"","from","to"
"4306","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"4307","5-Aminolevulinate","H2O"
"4308","5-Aminolevulinate","H+"
"4309","5-Aminolevulinate","Porphobilinogen"
"4310","GDP-L-gulose","GDP-L-galactose"
"4311","GDP-L-galactose","GDP-L-gulose"
"4312","Acetyl-CoA","Malonyl-CoA"
"4313","Acetyl-CoA","Holo-[carboxylase]"
"4314","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"4315","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"4316","Caffeoyl-CoA","Delphin"
"4317","Caffeoyl-CoA","CoA"
"4318","Caffeoyl-CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"4319","Delphin","Caffeoyl-CoA"
"4320","Delphin","CoA"
"4321","Delphin","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"4322","CoA","Caffeoyl-CoA"
"4323","CoA","Delphin"
"4324","CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"4325","Delphinidin 3-glucoside 5-caffoyl-glucoside","Caffeoyl-CoA"
"4326","Delphinidin 3-glucoside 5-caffoyl-glucoside","Delphin"
"4327","Delphinidin 3-glucoside 5-caffoyl-glucoside","CoA"
"4328","H2O","Gly-Gln"
"4329","H2O","Glycine"
"4330","H2O","L-Glutamine"
"4331","Gly-Gln","H2O"
"4332","Gly-Gln","Glycine"
"4333","Gly-Gln","L-Glutamine"
"4334","Glycine","H2O"
"4335","Glycine","Gly-Gln"
"4336","Glycine","L-Glutamine"
"4337","L-Glutamine","H2O"
"4338","L-Glutamine","Gly-Gln"
"4339","L-Glutamine","Glycine"
"4340","NAD","(S)-3-Hydroxytetradecanoyl-CoA"
"4341","NAD","NADH"
"4342","NAD","H+"
"4343","NAD","3-Oxotetradecanoyl-CoA"
"4344","(S)-3-Hydroxytetradecanoyl-CoA","NAD"
"4345","(S)-3-Hydroxytetradecanoyl-CoA","NADH"
"4346","(S)-3-Hydroxytetradecanoyl-CoA","H+"
"4347","(S)-3-Hydroxytetradecanoyl-CoA","3-Oxotetradecanoyl-CoA"
"4348","NADH","NAD"
"4349","NADH","(S)-3-Hydroxytetradecanoyl-CoA"
"4350","NADH","H+"
"4351","NADH","3-Oxotetradecanoyl-CoA"
"4352","H+","NAD"
"4353","H+","(S)-3-Hydroxytetradecanoyl-CoA"
"4354","H+","NADH"
"4355","H+","3-Oxotetradecanoyl-CoA"
"4356","3-Oxotetradecanoyl-CoA","NAD"
"4357","3-Oxotetradecanoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"4358","3-Oxotetradecanoyl-CoA","NADH"
"4359","3-Oxotetradecanoyl-CoA","H+"
"4360","H2O","NH3"
"4361","H2O","Benzoate"
"4362","Benzamide","NH3"
"4363","Benzamide","Benzoate"
"4364","APS","AMP"
"4365","APS","H+"
"4366","APS","Sulfite"
"4367","APS","trdox"
"4368","trdrd","AMP"
"4369","trdrd","H+"
"4370","trdrd","Sulfite"
"4371","trdrd","trdox"
"4372","ATP","Phosphopantetheine"
"4373","ATP","PPi"
"4374","ATP","Dephospho-CoA"
"4375","Phosphopantetheine","ATP"
"4376","Phosphopantetheine","PPi"
"4377","Phosphopantetheine","Dephospho-CoA"
"4378","PPi","ATP"
"4379","PPi","Phosphopantetheine"
"4380","PPi","Dephospho-CoA"
"4381","Dephospho-CoA","ATP"
"4382","Dephospho-CoA","Phosphopantetheine"
"4383","Dephospho-CoA","PPi"
"4384","H2O","beta-D-Glucose"
"4385","CELB","beta-D-Glucose"
"4386","H2O","Phosphoribosyl-AMP"
"4387","H2O","phosphoribosylformiminoaicar-phosphate"
"4388","Phosphoribosyl-AMP","H2O"
"4389","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"4390","phosphoribosylformiminoaicar-phosphate","H2O"
"4391","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"4392","L-erythro-3-Methylmalyl-CoA","H2O"
"4393","L-erythro-3-Methylmalyl-CoA","Mesaconyl-CoA"
"4394","H2O","L-erythro-3-Methylmalyl-CoA"
"4395","H2O","Mesaconyl-CoA"
"4396","Mesaconyl-CoA","L-erythro-3-Methylmalyl-CoA"
"4397","Mesaconyl-CoA","H2O"
"4398","2-Keto-3-deoxy-6-phosphogluconate","Pyruvate"
"4399","2-Keto-3-deoxy-6-phosphogluconate","Glyceraldehyde3-phosphate"
"4400","Pyruvate","2-Keto-3-deoxy-6-phosphogluconate"
"4401","Pyruvate","Glyceraldehyde3-phosphate"
"4402","Glyceraldehyde3-phosphate","2-Keto-3-deoxy-6-phosphogluconate"
"4403","Glyceraldehyde3-phosphate","Pyruvate"
"4404","H+","CO2"
"4405","H+","(R)-1-Aminopropan-2-yl phosphate"
"4406","L-Threonine phosphate","CO2"
"4407","L-Threonine phosphate","(R)-1-Aminopropan-2-yl phosphate"
"4408","ATP","D-Mannose"
"4409","ATP","ADP"
"4410","ATP","H+"
"4411","ATP","D-mannose-6-phosphate"
"4412","D-Mannose","ATP"
"4413","D-Mannose","ADP"
"4414","D-Mannose","H+"
"4415","D-Mannose","D-mannose-6-phosphate"
"4416","ADP","ATP"
"4417","ADP","D-Mannose"
"4418","ADP","H+"
"4419","ADP","D-mannose-6-phosphate"
"4420","H+","ATP"
"4421","H+","D-Mannose"
"4422","H+","ADP"
"4423","H+","D-mannose-6-phosphate"
"4424","D-mannose-6-phosphate","ATP"
"4425","D-mannose-6-phosphate","D-Mannose"
"4426","D-mannose-6-phosphate","ADP"
"4427","D-mannose-6-phosphate","H+"
"4428","NADP","Glycolate"
"4429","NADP","NADPH"
"4430","NADP","Glyoxalate"
"4431","NADP","H+"
"4432","Glycolate","NADP"
"4433","Glycolate","NADPH"
"4434","Glycolate","Glyoxalate"
"4435","Glycolate","H+"
"4436","NADPH","NADP"
"4437","NADPH","Glycolate"
"4438","NADPH","Glyoxalate"
"4439","NADPH","H+"
"4440","Glyoxalate","NADP"
"4441","Glyoxalate","Glycolate"
"4442","Glyoxalate","NADPH"
"4443","Glyoxalate","H+"
"4444","H+","NADP"
"4445","H+","Glycolate"
"4446","H+","NADPH"
"4447","H+","Glyoxalate"
"4448","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4449","H2O","H+"
"4450","H2O","Glycerophosphoethanolamine"
"4451","H2O","Myristic acid"
"4452","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H2O"
"4453","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H+"
"4454","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Glycerophosphoethanolamine"
"4455","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Myristic acid"
"4456","H+","H2O"
"4457","H+","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4458","H+","Glycerophosphoethanolamine"
"4459","H+","Myristic acid"
"4460","Glycerophosphoethanolamine","H2O"
"4461","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4462","Glycerophosphoethanolamine","H+"
"4463","Glycerophosphoethanolamine","Myristic acid"
"4464","Myristic acid","H2O"
"4465","Myristic acid","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"4466","Myristic acid","H+"
"4467","Myristic acid","Glycerophosphoethanolamine"
"4468","NAD","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"4469","NAD","NADH"
"4470","NAD","H+"
"4471","NAD","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"4472","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NAD"
"4473","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NADH"
"4474","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","H+"
"4475","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"4476","NADH","NAD"
"4477","NADH","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"4478","NADH","H+"
"4479","NADH","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"4480","H+","NAD"
"4481","H+","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"4482","H+","NADH"
"4483","H+","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"4484","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NAD"
"4485","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"4486","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NADH"
"4487","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","H+"
"4488","ATP","Adenosyl cobinamide"
"4489","ATP","ADP"
"4490","ATP","H+"
"4491","ATP","Adenosyl cobinamide phosphate"
"4492","Adenosyl cobinamide","ATP"
"4493","Adenosyl cobinamide","ADP"
"4494","Adenosyl cobinamide","H+"
"4495","Adenosyl cobinamide","Adenosyl cobinamide phosphate"
"4496","ADP","ATP"
"4497","ADP","Adenosyl cobinamide"
"4498","ADP","H+"
"4499","ADP","Adenosyl cobinamide phosphate"
"4500","H+","ATP"
"4501","H+","Adenosyl cobinamide"
"4502","H+","ADP"
"4503","H+","Adenosyl cobinamide phosphate"
"4504","Adenosyl cobinamide phosphate","ATP"
"4505","Adenosyl cobinamide phosphate","Adenosyl cobinamide"
"4506","Adenosyl cobinamide phosphate","ADP"
"4507","Adenosyl cobinamide phosphate","H+"
"4508","H2O","NAD"
"4509","H2O","2-Oxopropanal"
"4510","H2O","NADH"
"4511","H2O","Pyruvate"
"4512","H2O","H+"
"4513","NAD","H2O"
"4514","NAD","2-Oxopropanal"
"4515","NAD","NADH"
"4516","NAD","Pyruvate"
"4517","NAD","H+"
"4518","2-Oxopropanal","H2O"
"4519","2-Oxopropanal","NAD"
"4520","2-Oxopropanal","NADH"
"4521","2-Oxopropanal","Pyruvate"
"4522","2-Oxopropanal","H+"
"4523","NADH","H2O"
"4524","NADH","NAD"
"4525","NADH","2-Oxopropanal"
"4526","NADH","Pyruvate"
"4527","NADH","H+"
"4528","Pyruvate","H2O"
"4529","Pyruvate","NAD"
"4530","Pyruvate","2-Oxopropanal"
"4531","Pyruvate","NADH"
"4532","Pyruvate","H+"
"4533","H+","H2O"
"4534","H+","NAD"
"4535","H+","2-Oxopropanal"
"4536","H+","NADH"
"4537","H+","Pyruvate"
"4538","2-Oxoglutarate","L-Isoleucine"
"4539","2-Oxoglutarate","L-Glutamate"
"4540","2-Oxoglutarate","3MOP"
"4541","L-Isoleucine","2-Oxoglutarate"
"4542","L-Isoleucine","L-Glutamate"
"4543","L-Isoleucine","3MOP"
"4544","L-Glutamate","2-Oxoglutarate"
"4545","L-Glutamate","L-Isoleucine"
"4546","L-Glutamate","3MOP"
"4547","3MOP","2-Oxoglutarate"
"4548","3MOP","L-Isoleucine"
"4549","3MOP","L-Glutamate"
"4550","L-Alanine","3-Oxopropanoate"
"4551","L-Alanine","Pyruvate"
"4552","L-Alanine","beta-Alanine"
"4553","3-Oxopropanoate","L-Alanine"
"4554","3-Oxopropanoate","Pyruvate"
"4555","3-Oxopropanoate","beta-Alanine"
"4556","Pyruvate","L-Alanine"
"4557","Pyruvate","3-Oxopropanoate"
"4558","Pyruvate","beta-Alanine"
"4559","beta-Alanine","L-Alanine"
"4560","beta-Alanine","3-Oxopropanoate"
"4561","beta-Alanine","Pyruvate"
"4562","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"4563","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"4564","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"4565","Glycerol","Myristoylcardiolipin (B. subtilis)"
"4566","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"4567","Myristoylcardiolipin (B. subtilis)","Glycerol"
"4568","ATP","L-Lysine"
"4569","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4570","ATP","ADP"
"4571","ATP","Phosphate"
"4572","ATP","H+"
"4573","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4574","L-Lysine","ATP"
"4575","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4576","L-Lysine","ADP"
"4577","L-Lysine","Phosphate"
"4578","L-Lysine","H+"
"4579","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4580","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"4581","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"4582","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"4583","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"4584","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"4585","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4586","ADP","ATP"
"4587","ADP","L-Lysine"
"4588","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4589","ADP","Phosphate"
"4590","ADP","H+"
"4591","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4592","Phosphate","ATP"
"4593","Phosphate","L-Lysine"
"4594","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4595","Phosphate","ADP"
"4596","Phosphate","H+"
"4597","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4598","H+","ATP"
"4599","H+","L-Lysine"
"4600","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4601","H+","ADP"
"4602","H+","Phosphate"
"4603","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4604","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"4605","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"4606","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4607","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"4608","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"4609","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"4610","O2","H2O"
"4611","O2","L-Tyrosine"
"4612","O2","Dihydrobiopterin"
"4613","L-Phenylalanine","H2O"
"4614","L-Phenylalanine","L-Tyrosine"
"4615","L-Phenylalanine","Dihydrobiopterin"
"4616","Tetrahydrobiopterin","H2O"
"4617","Tetrahydrobiopterin","L-Tyrosine"
"4618","Tetrahydrobiopterin","Dihydrobiopterin"
"4619","H2O","NADPH"
"4620","H2O","H+"
"4621","H2O","BET"
"4622","NADP","NADPH"
"4623","NADP","H+"
"4624","NADP","BET"
"4625","Betaine aldehyde","NADPH"
"4626","Betaine aldehyde","H+"
"4627","Betaine aldehyde","BET"
"4628","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"4629","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"4630","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"4631","H2O","(2E)-Hexadecenoyl-CoA"
"4632","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"4633","(2E)-Hexadecenoyl-CoA","H2O"
"4634","H+","dATP"
"4635","H+","GMP"
"4636","H+","GDP"
"4637","H+","dADP"
"4638","dATP","H+"
"4639","dATP","GMP"
"4640","dATP","GDP"
"4641","dATP","dADP"
"4642","GMP","H+"
"4643","GMP","dATP"
"4644","GMP","GDP"
"4645","GMP","dADP"
"4646","GDP","H+"
"4647","GDP","dATP"
"4648","GDP","GMP"
"4649","GDP","dADP"
"4650","dADP","H+"
"4651","dADP","dATP"
"4652","dADP","GMP"
"4653","dADP","GDP"
"4654","Malonyl-acyl-carrierprotein-","CO2"
"4655","Malonyl-acyl-carrierprotein-","ACP"
"4656","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"4657","2-methylbutyryl-ACP","CO2"
"4658","2-methylbutyryl-ACP","ACP"
"4659","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"4660","L-Glutamine","D-fructose-6-phosphate"
"4661","L-Glutamine","L-Glutamate"
"4662","L-Glutamine","D-Glucosamine phosphate"
"4663","D-fructose-6-phosphate","L-Glutamine"
"4664","D-fructose-6-phosphate","L-Glutamate"
"4665","D-fructose-6-phosphate","D-Glucosamine phosphate"
"4666","L-Glutamate","L-Glutamine"
"4667","L-Glutamate","D-fructose-6-phosphate"
"4668","L-Glutamate","D-Glucosamine phosphate"
"4669","D-Glucosamine phosphate","L-Glutamine"
"4670","D-Glucosamine phosphate","D-fructose-6-phosphate"
"4671","D-Glucosamine phosphate","L-Glutamate"
"4672","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"4673","NAD","NADH"
"4674","NAD","H+"
"4675","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4676","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"4677","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"4678","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"4679","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4680","NADH","NAD"
"4681","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
"4682","NADH","H+"
"4683","NADH","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4684","H+","NAD"
"4685","H+","5beta-Cholestane-3alpha,7alpha,26-triol"
"4686","H+","NADH"
"4687","H+","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4688","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NAD"
"4689","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","5beta-Cholestane-3alpha,7alpha,26-triol"
"4690","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","NADH"
"4691","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al","H+"
"4692","NADP","2,3-Dihydroxy-3-methylvalerate"
"4693","NADP","NADPH"
"4694","NADP","H+"
"4695","NADP","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"4696","2,3-Dihydroxy-3-methylvalerate","NADP"
"4697","2,3-Dihydroxy-3-methylvalerate","NADPH"
"4698","2,3-Dihydroxy-3-methylvalerate","H+"
"4699","2,3-Dihydroxy-3-methylvalerate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"4700","NADPH","NADP"
"4701","NADPH","2,3-Dihydroxy-3-methylvalerate"
"4702","NADPH","H+"
"4703","NADPH","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"4704","H+","NADP"
"4705","H+","2,3-Dihydroxy-3-methylvalerate"
"4706","H+","NADPH"
"4707","H+","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"4708","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADP"
"4709","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2,3-Dihydroxy-3-methylvalerate"
"4710","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","NADPH"
"4711","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","H+"
"4712","4--1-D-Ribitylamino-5-aminouracil","3-4-dihydroxy-2-butanone4-phosphate"
"4713","4--1-D-Ribitylamino-5-aminouracil","H2O"
"4714","4--1-D-Ribitylamino-5-aminouracil","Phosphate"
"4715","4--1-D-Ribitylamino-5-aminouracil","H+"
"4716","4--1-D-Ribitylamino-5-aminouracil","6-7-Dimethyl-8--1-D-ribityllumazine"
"4717","3-4-dihydroxy-2-butanone4-phosphate","4--1-D-Ribitylamino-5-aminouracil"
"4718","3-4-dihydroxy-2-butanone4-phosphate","H2O"
"4719","3-4-dihydroxy-2-butanone4-phosphate","Phosphate"
"4720","3-4-dihydroxy-2-butanone4-phosphate","H+"
"4721","3-4-dihydroxy-2-butanone4-phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"4722","H2O","4--1-D-Ribitylamino-5-aminouracil"
"4723","H2O","3-4-dihydroxy-2-butanone4-phosphate"
"4724","H2O","Phosphate"
"4725","H2O","H+"
"4726","H2O","6-7-Dimethyl-8--1-D-ribityllumazine"
"4727","Phosphate","4--1-D-Ribitylamino-5-aminouracil"
"4728","Phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"4729","Phosphate","H2O"
"4730","Phosphate","H+"
"4731","Phosphate","6-7-Dimethyl-8--1-D-ribityllumazine"
"4732","H+","4--1-D-Ribitylamino-5-aminouracil"
"4733","H+","3-4-dihydroxy-2-butanone4-phosphate"
"4734","H+","H2O"
"4735","H+","Phosphate"
"4736","H+","6-7-Dimethyl-8--1-D-ribityllumazine"
"4737","6-7-Dimethyl-8--1-D-ribityllumazine","4--1-D-Ribitylamino-5-aminouracil"
"4738","6-7-Dimethyl-8--1-D-ribityllumazine","3-4-dihydroxy-2-butanone4-phosphate"
"4739","6-7-Dimethyl-8--1-D-ribityllumazine","H2O"
"4740","6-7-Dimethyl-8--1-D-ribityllumazine","Phosphate"
"4741","6-7-Dimethyl-8--1-D-ribityllumazine","H+"
"4742","H+","Diisohexadecanoylphosphatidylserine"
"4743","H+","CO2"
"4744","H+","Diisohexadecanoylphosphatidylethanolamine"
"4745","Diisohexadecanoylphosphatidylserine","H+"
"4746","Diisohexadecanoylphosphatidylserine","CO2"
"4747","Diisohexadecanoylphosphatidylserine","Diisohexadecanoylphosphatidylethanolamine"
"4748","CO2","H+"
"4749","CO2","Diisohexadecanoylphosphatidylserine"
"4750","CO2","Diisohexadecanoylphosphatidylethanolamine"
"4751","Diisohexadecanoylphosphatidylethanolamine","H+"
"4752","Diisohexadecanoylphosphatidylethanolamine","Diisohexadecanoylphosphatidylserine"
"4753","Diisohexadecanoylphosphatidylethanolamine","CO2"
"4754","H2O","S-Adenosyl-homocysteine"
"4755","H2O","Adenine"
"4756","H2O","S-Ribosylhomocysteine"
"4757","S-Adenosyl-homocysteine","H2O"
"4758","S-Adenosyl-homocysteine","Adenine"
"4759","S-Adenosyl-homocysteine","S-Ribosylhomocysteine"
"4760","Adenine","H2O"
"4761","Adenine","S-Adenosyl-homocysteine"
"4762","Adenine","S-Ribosylhomocysteine"
"4763","S-Ribosylhomocysteine","H2O"
"4764","S-Ribosylhomocysteine","S-Adenosyl-homocysteine"
"4765","S-Ribosylhomocysteine","Adenine"
"4766","H2O","ala-L-Thr-L"
"4767","H2O","L-Alanine"
"4768","H2O","L-Threonine"
"4769","ala-L-Thr-L","H2O"
"4770","ala-L-Thr-L","L-Alanine"
"4771","ala-L-Thr-L","L-Threonine"
"4772","L-Alanine","H2O"
"4773","L-Alanine","ala-L-Thr-L"
"4774","L-Alanine","L-Threonine"
"4775","L-Threonine","H2O"
"4776","L-Threonine","ala-L-Thr-L"
"4777","L-Threonine","L-Alanine"
"4778","H2O","Phosphate"
"4779","H2O","AMP"
"4780","H2O","Phosphoenolpyruvate"
"4781","H2O","H+"
"4782","ATP","Phosphate"
"4783","ATP","AMP"
"4784","ATP","Phosphoenolpyruvate"
"4785","ATP","H+"
"4786","Pyruvate","Phosphate"
"4787","Pyruvate","AMP"
"4788","Pyruvate","Phosphoenolpyruvate"
"4789","Pyruvate","H+"
"4790","N-Acetyl-D-glucosamine 6-phosphate","N-Acetyl-D-glucosamine1-phosphate"
"4791","N-Acetyl-D-glucosamine1-phosphate","N-Acetyl-D-glucosamine 6-phosphate"
"4792","L-Threonine","NH3"
"4793","L-Threonine","2-Oxobutyrate"
"4794","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"4795","H2O","H+"
"4796","H2O","Glycerophosphoethanolamine"
"4797","H2O","ocdca"
"4798","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H2O"
"4799","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","H+"
"4800","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","Glycerophosphoethanolamine"
"4801","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)","ocdca"
"4802","H+","H2O"
"4803","H+","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"4804","H+","Glycerophosphoethanolamine"
"4805","H+","ocdca"
"4806","Glycerophosphoethanolamine","H2O"
"4807","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"4808","Glycerophosphoethanolamine","H+"
"4809","Glycerophosphoethanolamine","ocdca"
"4810","ocdca","H2O"
"4811","ocdca","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C18:0)"
"4812","ocdca","H+"
"4813","ocdca","Glycerophosphoethanolamine"
"4814","H2O","NAD"
"4815","H2O","3-Methylsalicylaldehyde"
"4816","H2O","NADH"
"4817","H2O","H+"
"4818","H2O","3-Methylsalicylate"
"4819","NAD","H2O"
"4820","NAD","3-Methylsalicylaldehyde"
"4821","NAD","NADH"
"4822","NAD","H+"
"4823","NAD","3-Methylsalicylate"
"4824","3-Methylsalicylaldehyde","H2O"
"4825","3-Methylsalicylaldehyde","NAD"
"4826","3-Methylsalicylaldehyde","NADH"
"4827","3-Methylsalicylaldehyde","H+"
"4828","3-Methylsalicylaldehyde","3-Methylsalicylate"
"4829","NADH","H2O"
"4830","NADH","NAD"
"4831","NADH","3-Methylsalicylaldehyde"
"4832","NADH","H+"
"4833","NADH","3-Methylsalicylate"
"4834","H+","H2O"
"4835","H+","NAD"
"4836","H+","3-Methylsalicylaldehyde"
"4837","H+","NADH"
"4838","H+","3-Methylsalicylate"
"4839","3-Methylsalicylate","H2O"
"4840","3-Methylsalicylate","NAD"
"4841","3-Methylsalicylate","3-Methylsalicylaldehyde"
"4842","3-Methylsalicylate","NADH"
"4843","3-Methylsalicylate","H+"
"4844","UTP","Glucose-1-phosphate"
"4845","UTP","PPi"
"4846","UTP","UDP-glucose"
"4847","Glucose-1-phosphate","UTP"
"4848","Glucose-1-phosphate","PPi"
"4849","Glucose-1-phosphate","UDP-glucose"
"4850","PPi","UTP"
"4851","PPi","Glucose-1-phosphate"
"4852","PPi","UDP-glucose"
"4853","UDP-glucose","UTP"
"4854","UDP-glucose","Glucose-1-phosphate"
"4855","UDP-glucose","PPi"
"4856","H+","Palmitate"
"4857","H+","Palmitate"
"4858","Palmitate","H+"
"4859","Palmitate","H+"
"4860","ribose-5-phosphate","D-Ribulose5-phosphate"
"4861","D-Ribulose5-phosphate","ribose-5-phosphate"
"4862","NADP","Shikimate"
"4863","NADP","NADPH"
"4864","NADP","H+"
"4865","NADP","3-Dehydroshikimate"
"4866","Shikimate","NADP"
"4867","Shikimate","NADPH"
"4868","Shikimate","H+"
"4869","Shikimate","3-Dehydroshikimate"
"4870","NADPH","NADP"
"4871","NADPH","Shikimate"
