"","from","to"
"11120","UDP-N-acetylglucosamine","ACP"
"11121","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"11122","H+","ACP"
"11123","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"11124","HMA","ACP"
"11125","H+","4-Hydroxybenzoate"
"11126","H+","CO2"
"11127","H+","Phenol"
"11128","4-Hydroxybenzoate","H+"
"11129","4-Hydroxybenzoate","CO2"
"11130","4-Hydroxybenzoate","Phenol"
"11131","CO2","H+"
"11132","CO2","4-Hydroxybenzoate"
"11133","CO2","Phenol"
"11134","Phenol","H+"
"11135","Phenol","4-Hydroxybenzoate"
"11136","Phenol","CO2"
"11137","H2O","Monoamide of a dicarboxylic acid"
"11138","H2O","NH3"
"11139","H2O","Dicarboxylate"
"11140","Monoamide of a dicarboxylic acid","H2O"
"11141","Monoamide of a dicarboxylic acid","NH3"
"11142","Monoamide of a dicarboxylic acid","Dicarboxylate"
"11143","NH3","H2O"
"11144","NH3","Monoamide of a dicarboxylic acid"
"11145","NH3","Dicarboxylate"
"11146","Dicarboxylate","H2O"
"11147","Dicarboxylate","Monoamide of a dicarboxylic acid"
"11148","Dicarboxylate","NH3"
"11149","H2O","Taurocholate"
"11150","H2O","Taurine"
"11151","H2O","Cholate"
"11152","Taurocholate","H2O"
"11153","Taurocholate","Taurine"
"11154","Taurocholate","Cholate"
"11155","Taurine","H2O"
"11156","Taurine","Taurocholate"
"11157","Taurine","Cholate"
"11158","Cholate","H2O"
"11159","Cholate","Taurocholate"
"11160","Cholate","Taurine"
"11161","L-Aspartate","NH3"
"11162","L-Aspartate","Fumarate"
"11163","NH3","L-Aspartate"
"11164","NH3","Fumarate"
"11165","Fumarate","L-Aspartate"
"11166","Fumarate","NH3"
"11167","(S)-3-Hydroxybutyryl-CoA","H2O"
"11168","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"11169","H2O","(S)-3-Hydroxybutyryl-CoA"
"11170","H2O","Crotonyl-CoA"
"11171","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"11172","Crotonyl-CoA","H2O"
"11173","NADPH","H+"
"11174","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"11175","NADPH","NADP"
"11176","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"11177","H+","NADPH"
"11178","H+","8-methyl-3-oxo-decanoyl-ACP"
"11179","H+","NADP"
"11180","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"11181","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"11182","8-methyl-3-oxo-decanoyl-ACP","H+"
"11183","8-methyl-3-oxo-decanoyl-ACP","NADP"
"11184","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"11185","NADP","NADPH"
"11186","NADP","H+"
"11187","NADP","8-methyl-3-oxo-decanoyl-ACP"
"11188","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"11189","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"11190","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"11191","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"11192","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"11193","H2O","NH3"
"11194","H2O","Deoxyinosine"
"11195","H+","NH3"
"11196","H+","Deoxyinosine"
"11197","Deoxyadenosine","NH3"
"11198","Deoxyadenosine","Deoxyinosine"
"11199","UDP-glucose","H+"
"11200","UDP-glucose","4-Coumarate"
"11201","UDP-glucose","UDP"
"11202","UDP-glucose","p-Coumaroyl-D-glucose"
"11203","H+","UDP-glucose"
"11204","H+","4-Coumarate"
"11205","H+","UDP"
"11206","H+","p-Coumaroyl-D-glucose"
"11207","4-Coumarate","UDP-glucose"
"11208","4-Coumarate","H+"
"11209","4-Coumarate","UDP"
"11210","4-Coumarate","p-Coumaroyl-D-glucose"
"11211","UDP","UDP-glucose"
"11212","UDP","H+"
"11213","UDP","4-Coumarate"
"11214","UDP","p-Coumaroyl-D-glucose"
"11215","p-Coumaroyl-D-glucose","UDP-glucose"
"11216","p-Coumaroyl-D-glucose","H+"
"11217","p-Coumaroyl-D-glucose","4-Coumarate"
"11218","p-Coumaroyl-D-glucose","UDP"
"11219","NADPH","H+"
"11220","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"11221","NADPH","NADP"
"11222","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"11223","H+","NADPH"
"11224","H+","4-methyl-3-oxo-hexanoyl-ACP"
"11225","H+","NADP"
"11226","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"11227","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"11228","4-methyl-3-oxo-hexanoyl-ACP","H+"
"11229","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"11230","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"11231","NADP","NADPH"
"11232","NADP","H+"
"11233","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"11234","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"11235","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"11236","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"11237","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"11238","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"11239","L-Alanine","CoA"
"11240","L-Alanine","CO2"
"11241","L-Alanine","8-Amino-7-oxononanoate"
"11242","H+","CoA"
"11243","H+","CO2"
"11244","H+","8-Amino-7-oxononanoate"
"11245","Pimeloyl-CoA","CoA"
"11246","Pimeloyl-CoA","CO2"
"11247","Pimeloyl-CoA","8-Amino-7-oxononanoate"
"11248","Malonyl-acyl-carrierprotein-","CO2"
"11249","Malonyl-acyl-carrierprotein-","ACP"
"11250","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"11251","8-methyl-nonanoyl-ACP","CO2"
"11252","8-methyl-nonanoyl-ACP","ACP"
"11253","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"11254","H2O","Cyanoglycoside"
"11255","H2O","D-Glucose"
"11256","H2O","Cyanohydrin"
"11257","Cyanoglycoside","H2O"
"11258","Cyanoglycoside","D-Glucose"
"11259","Cyanoglycoside","Cyanohydrin"
"11260","D-Glucose","H2O"
"11261","D-Glucose","Cyanoglycoside"
"11262","D-Glucose","Cyanohydrin"
"11263","Cyanohydrin","H2O"
"11264","Cyanohydrin","Cyanoglycoside"
"11265","Cyanohydrin","D-Glucose"
"11266","Phosphate","Deoxyuridine"
"11267","Phosphate","Uracil"
"11268","Phosphate","deoxyribose-1-phosphate"
"11269","Deoxyuridine","Phosphate"
"11270","Deoxyuridine","Uracil"
"11271","Deoxyuridine","deoxyribose-1-phosphate"
"11272","Uracil","Phosphate"
"11273","Uracil","Deoxyuridine"
"11274","Uracil","deoxyribose-1-phosphate"
"11275","deoxyribose-1-phosphate","Phosphate"
"11276","deoxyribose-1-phosphate","Deoxyuridine"
"11277","deoxyribose-1-phosphate","Uracil"
"11278","N-Acetyl-D-glucosamine","N-Acetyl-D-mannosamine"
"11279","N-Acetyl-D-mannosamine","N-Acetyl-D-glucosamine"
"11280","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"11281","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"11282","H2O","Phosphate"
"11283","H2O","H+"
"11284","H2O","Phosphatidylglycerol dihexadecanoyl"
"11285","Phosphatidylglycerophosphate dihexadecanoyl","Phosphate"
"11286","Phosphatidylglycerophosphate dihexadecanoyl","H+"
"11287","Phosphatidylglycerophosphate dihexadecanoyl","Phosphatidylglycerol dihexadecanoyl"
"11288","H2O","H+"
"11289","H2O","3-Ureidoisobutyrate"
"11290","Dihydrothymine","H+"
"11291","Dihydrothymine","3-Ureidoisobutyrate"
"11292","L-Serine","CMP"
"11293","L-Serine","H+"
"11294","L-Serine","phosphatidylserine ditetradec-7-enoyl"
"11295","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"11296","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"11297","CDP-1,2-ditetradec-7-enoylglycerol","phosphatidylserine ditetradec-7-enoyl"
"11298","H2O2","H2O"
"11299","H2O2","trdox"
"11300","trdrd","H2O"
"11301","trdrd","trdox"
"11302","ATP","H+"
"11303","ATP","GMP"
"11304","ATP","ADP"
"11305","ATP","GDP"
"11306","H+","ATP"
"11307","H+","GMP"
"11308","H+","ADP"
"11309","H+","GDP"
"11310","GMP","ATP"
"11311","GMP","H+"
"11312","GMP","ADP"
"11313","GMP","GDP"
"11314","ADP","ATP"
"11315","ADP","H+"
"11316","ADP","GMP"
"11317","ADP","GDP"
"11318","GDP","ATP"
"11319","GDP","H+"
"11320","GDP","GMP"
"11321","GDP","ADP"
"11322","H2O","Formamidopyrimidine nucleoside triphosphate"
"11323","GTP","Formamidopyrimidine nucleoside triphosphate"
"11324","2-Oxoglutarate","Ornithine"
"11325","2-Oxoglutarate","L-Glutamate"
"11326","2-Oxoglutarate","L-Glutamate5-semialdehyde"
"11327","Ornithine","2-Oxoglutarate"
"11328","Ornithine","L-Glutamate"
"11329","Ornithine","L-Glutamate5-semialdehyde"
"11330","L-Glutamate","2-Oxoglutarate"
"11331","L-Glutamate","Ornithine"
"11332","L-Glutamate","L-Glutamate5-semialdehyde"
"11333","L-Glutamate5-semialdehyde","2-Oxoglutarate"
"11334","L-Glutamate5-semialdehyde","Ornithine"
"11335","L-Glutamate5-semialdehyde","L-Glutamate"
"11336","NADPH","NADP"
"11337","NADPH","Phosphate"
"11338","NADPH","2-Acetamido-5-oxopentanoate"
"11339","H+","NADP"
"11340","H+","Phosphate"
"11341","H+","2-Acetamido-5-oxopentanoate"
"11342","n-acetylglutamyl-phosphate","NADP"
"11343","n-acetylglutamyl-phosphate","Phosphate"
"11344","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"11345","H2O","H+"
"11346","H2O","UMP"
"11347","H2O","Lipid X"
"11348","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","H+"
"11349","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UMP"
"11350","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"11351","ATP","PPi"
"11352","ATP","AMP"
"11353","ATP","H+"
"11354","ATP","PAN"
"11355","beta-Alanine","PPi"
"11356","beta-Alanine","AMP"
"11357","beta-Alanine","H+"
"11358","beta-Alanine","PAN"
"11359","Pantoate","PPi"
"11360","Pantoate","AMP"
"11361","Pantoate","H+"
"11362","Pantoate","PAN"
"11363","H2O","NADH"
"11364","H2O","L-Glutamate"
"11365","H2O","H+"
"11366","NAD","NADH"
"11367","NAD","L-Glutamate"
"11368","NAD","H+"
"11369","L-Glutamate5-semialdehyde","NADH"
"11370","L-Glutamate5-semialdehyde","L-Glutamate"
"11371","L-Glutamate5-semialdehyde","H+"
"11372","H2O","NADP"
"11373","H2O","H2S"
"11374","H2O","NADPH"
"11375","H2O","H+"
"11376","H2O","Sulfite"
"11377","NADP","H2O"
"11378","NADP","H2S"
"11379","NADP","NADPH"
"11380","NADP","H+"
"11381","NADP","Sulfite"
"11382","H2S","H2O"
"11383","H2S","NADP"
"11384","H2S","NADPH"
"11385","H2S","H+"
"11386","H2S","Sulfite"
"11387","NADPH","H2O"
"11388","NADPH","NADP"
"11389","NADPH","H2S"
"11390","NADPH","H+"
"11391","NADPH","Sulfite"
"11392","H+","H2O"
"11393","H+","NADP"
"11394","H+","H2S"
"11395","H+","NADPH"
"11396","H+","Sulfite"
"11397","Sulfite","H2O"
"11398","Sulfite","NADP"
"11399","Sulfite","H2S"
"11400","Sulfite","NADPH"
"11401","Sulfite","H+"
"11402","H2O","Phosphate"
"11403","H2O","H+"
"11404","H2O","Phosphatidylglycerol dioctadec-11-enoyl"
"11405","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphate"
"11406","Phosphatidylglycerophosphate dioctadec-11-enoyl","H+"
"11407","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphatidylglycerol dioctadec-11-enoyl"
"11408","NADP","Protein dithiol"
"11409","NADP","NADPH"
"11410","NADP","H+"
"11411","NADP","Protein disulfide"
"11412","Protein dithiol","NADP"
"11413","Protein dithiol","NADPH"
"11414","Protein dithiol","H+"
"11415","Protein dithiol","Protein disulfide"
"11416","NADPH","NADP"
"11417","NADPH","Protein dithiol"
"11418","NADPH","H+"
"11419","NADPH","Protein disulfide"
"11420","H+","NADP"
"11421","H+","Protein dithiol"
"11422","H+","NADPH"
"11423","H+","Protein disulfide"
"11424","Protein disulfide","NADP"
"11425","Protein disulfide","Protein dithiol"
"11426","Protein disulfide","NADPH"
"11427","Protein disulfide","H+"
"11428","Neu5Ac","GT1b"
"11429","Neu5Ac","H2O"
"11430","Neu5Ac","GQ1"
"11431","GT1b","Neu5Ac"
"11432","GT1b","H2O"
"11433","GT1b","GQ1"
"11434","H2O","Neu5Ac"
"11435","H2O","GT1b"
"11436","H2O","GQ1"
"11437","GQ1","Neu5Ac"
"11438","GQ1","GT1b"
"11439","GQ1","H2O"
"11440","D-mannose-6-phosphate","D-Mannose1-phosphate"
"11441","D-Mannose1-phosphate","D-mannose-6-phosphate"
"11442","H+","H2O"
"11443","H+","CO2"
"11444","H+","Indoleglycerol phosphate"
"11445","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"11446","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"11447","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"11448","H2O","Phosphate"
"11449","H2O","H+"
"11450","H2O","Diisopentadecanoylphosphatidylglycerol"
"11451","Diisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"11452","Diisopentadecanoylphosphatidylglycerophosphate","H+"
"11453","Diisopentadecanoylphosphatidylglycerophosphate","Diisopentadecanoylphosphatidylglycerol"
"11454","L-Lactate","Formate"
"11455","L-Lactate","Acetaldehyde"
"11456","Formate","L-Lactate"
"11457","Formate","Acetaldehyde"
"11458","Acetaldehyde","L-Lactate"
"11459","Acetaldehyde","Formate"
"11460","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"11461","CTP","PPi"
"11462","CTP","H+"
"11463","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"11464","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"11465","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"11466","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"11467","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"11468","PPi","CTP"
"11469","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"11470","PPi","H+"
"11471","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"11472","H+","CTP"
"11473","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"11474","H+","PPi"
"11475","H+","CDP-1,2-diisoheptadecanoylglycerol"
"11476","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"11477","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"11478","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"11479","CDP-1,2-diisoheptadecanoylglycerol","H+"
"11480","O-Acetyl-L-serine","3,4-Dihydroxypyridine"
"11481","O-Acetyl-L-serine","Acetate"
"11482","O-Acetyl-L-serine","H+"
"11483","O-Acetyl-L-serine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"11484","3,4-Dihydroxypyridine","O-Acetyl-L-serine"
"11485","3,4-Dihydroxypyridine","Acetate"
"11486","3,4-Dihydroxypyridine","H+"
"11487","3,4-Dihydroxypyridine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"11488","Acetate","O-Acetyl-L-serine"
"11489","Acetate","3,4-Dihydroxypyridine"
"11490","Acetate","H+"
"11491","Acetate","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"11492","H+","O-Acetyl-L-serine"
"11493","H+","3,4-Dihydroxypyridine"
"11494","H+","Acetate"
"11495","H+","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"11496","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","O-Acetyl-L-serine"
"11497","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","3,4-Dihydroxypyridine"
"11498","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","Acetate"
"11499","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","H+"
"11500","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"11501","Glycerol-3-phosphate","CMP"
"11502","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"11503","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"11504","CDP-1,2-diisotetradecanoylglycerol","CMP"
"11505","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"11506","CMP","Glycerol-3-phosphate"
"11507","CMP","CDP-1,2-diisotetradecanoylglycerol"
"11508","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"11509","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"11510","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"11511","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"11512","L-Serine","H2O"
"11513","L-Serine","L-Tryptophan"
"11514","L-Serine","Glyceraldehyde3-phosphate"
"11515","Indoleglycerol phosphate","H2O"
"11516","Indoleglycerol phosphate","L-Tryptophan"
"11517","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"11518","H+","CO2"
"11519","H+","Phosphopantetheine"
"11520","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"11521","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"11522","ADP-D-glycero-D-manno-heptose","ADP-L-glycero-D-manno-heptose"
"11523","ADP-L-glycero-D-manno-heptose","ADP-D-glycero-D-manno-heptose"
"11524","O2","H2O"
"11525","O2","Methacrylyl-CoA"
"11526","Isobutyryl-CoA","H2O"
"11527","Isobutyryl-CoA","Methacrylyl-CoA"
"11528","NADPH","H+"
"11529","NADPH","L-Glutamyl-tRNA-Glu"
"11530","NADPH","NADP"
"11531","NADPH","L-Glutamate1-semialdehyde"
"11532","NADPH","tRNA-Glu"
"11533","H+","NADPH"
"11534","H+","L-Glutamyl-tRNA-Glu"
"11535","H+","NADP"
"11536","H+","L-Glutamate1-semialdehyde"
"11537","H+","tRNA-Glu"
"11538","L-Glutamyl-tRNA-Glu","NADPH"
"11539","L-Glutamyl-tRNA-Glu","H+"
"11540","L-Glutamyl-tRNA-Glu","NADP"
"11541","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"11542","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"11543","NADP","NADPH"
"11544","NADP","H+"
"11545","NADP","L-Glutamyl-tRNA-Glu"
"11546","NADP","L-Glutamate1-semialdehyde"
"11547","NADP","tRNA-Glu"
"11548","L-Glutamate1-semialdehyde","NADPH"
"11549","L-Glutamate1-semialdehyde","H+"
"11550","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"11551","L-Glutamate1-semialdehyde","NADP"
"11552","L-Glutamate1-semialdehyde","tRNA-Glu"
"11553","tRNA-Glu","NADPH"
"11554","tRNA-Glu","H+"
"11555","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"11556","tRNA-Glu","NADP"
"11557","tRNA-Glu","L-Glutamate1-semialdehyde"
"11558","H2O","PPi"
"11559","H2O","H+"
"11560","H2O","dUMP"
"11561","dUTP","PPi"
"11562","dUTP","H+"
"11563","dUTP","dUMP"
"11564","H2O","NH3"
"11565","H2O","Inosine"
"11566","H+","NH3"
"11567","H+","Inosine"
"11568","Adenosine","NH3"
"11569","Adenosine","Inosine"
"11570","CMP-KDO","Lipid IV(A)"
"11571","CMP-KDO","CMP"
"11572","CMP-KDO","H+"
"11573","CMP-KDO","KDO-lipid IV(A)"
"11574","Lipid IV(A)","CMP-KDO"
"11575","Lipid IV(A)","CMP"
"11576","Lipid IV(A)","H+"
"11577","Lipid IV(A)","KDO-lipid IV(A)"
"11578","CMP","CMP-KDO"
"11579","CMP","Lipid IV(A)"
"11580","CMP","H+"
"11581","CMP","KDO-lipid IV(A)"
"11582","H+","CMP-KDO"
"11583","H+","Lipid IV(A)"
"11584","H+","CMP"
"11585","H+","KDO-lipid IV(A)"
"11586","KDO-lipid IV(A)","CMP-KDO"
"11587","KDO-lipid IV(A)","Lipid IV(A)"
"11588","KDO-lipid IV(A)","CMP"
"11589","KDO-lipid IV(A)","H+"
"11590","ATP","Sedoheptulose7-phosphate"
"11591","ATP","ADP"
"11592","ATP","H+"
"11593","ATP","Sedoheptulose 1,7-bisphosphate"
"11594","Sedoheptulose7-phosphate","ATP"
"11595","Sedoheptulose7-phosphate","ADP"
"11596","Sedoheptulose7-phosphate","H+"
"11597","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"11598","ADP","ATP"
"11599","ADP","Sedoheptulose7-phosphate"
"11600","ADP","H+"
"11601","ADP","Sedoheptulose 1,7-bisphosphate"
"11602","H+","ATP"
"11603","H+","Sedoheptulose7-phosphate"
"11604","H+","ADP"
"11605","H+","Sedoheptulose 1,7-bisphosphate"
"11606","Sedoheptulose 1,7-bisphosphate","ATP"
"11607","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"11608","Sedoheptulose 1,7-bisphosphate","ADP"
"11609","Sedoheptulose 1,7-bisphosphate","H+"
"11610","H+","L-Rhamnose"
"11611","H+","L-Rhamnose"
"11612","L-Rhamnose","H+"
"11613","L-Rhamnose","H+"
"11614","Glucuronate","D-Fructuronate"
"11615","D-Fructuronate","Glucuronate"
"11616","ATP","H2O"
"11617","ATP","dATP"
"11618","ATP","trdox"
"11619","trdrd","H2O"
"11620","trdrd","dATP"
"11621","trdrd","trdox"
"11622","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"11623","Glycerol-3-phosphate","CMP"
"11624","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"11625","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"11626","CDP-1,2-didodecanoylglycerol","CMP"
"11627","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"11628","CMP","Glycerol-3-phosphate"
"11629","CMP","CDP-1,2-didodecanoylglycerol"
"11630","CMP","Phosphatidylglycerophosphate didodecanoyl"
"11631","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"11632","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"11633","Phosphatidylglycerophosphate didodecanoyl","CMP"
"11634","Protoporphyrin","Fe2+"
"11635","Protoporphyrin","Heme"
"11636","Protoporphyrin","H+"
"11637","Fe2+","Protoporphyrin"
"11638","Fe2+","Heme"
"11639","Fe2+","H+"
"11640","Heme","Protoporphyrin"
"11641","Heme","Fe2+"
"11642","Heme","H+"
"11643","H+","Protoporphyrin"
"11644","H+","Fe2+"
"11645","H+","Heme"
"11646","ATP","H+"
"11647","ATP","dTMP"
"11648","ATP","ADP"
"11649","ATP","dTDP"
"11650","H+","ATP"
"11651","H+","dTMP"
"11652","H+","ADP"
"11653","H+","dTDP"
"11654","dTMP","ATP"
"11655","dTMP","H+"
"11656","dTMP","ADP"
"11657","dTMP","dTDP"
"11658","ADP","ATP"
"11659","ADP","H+"
"11660","ADP","dTMP"
"11661","ADP","dTDP"
"11662","dTDP","ATP"
"11663","dTDP","H+"
"11664","dTDP","dTMP"
"11665","dTDP","ADP"
"11666","NADPH","H+"
"11667","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"11668","NADPH","NADP"
"11669","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"11670","H+","NADPH"
"11671","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"11672","H+","NADP"
"11673","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"11674","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"11675","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"11676","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"11677","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"11678","NADP","NADPH"
"11679","NADP","H+"
"11680","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"11681","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"11682","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"11683","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"11684","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"11685","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"11686","Acetyl-CoA","Lauroyl-CoA"
"11687","Acetyl-CoA","CoA"
"11688","Acetyl-CoA","3-Oxotetradecanoyl-CoA"
"11689","Lauroyl-CoA","Acetyl-CoA"
"11690","Lauroyl-CoA","CoA"
"11691","Lauroyl-CoA","3-Oxotetradecanoyl-CoA"
"11692","CoA","Acetyl-CoA"
"11693","CoA","Lauroyl-CoA"
"11694","CoA","3-Oxotetradecanoyl-CoA"
"11695","3-Oxotetradecanoyl-CoA","Acetyl-CoA"
"11696","3-Oxotetradecanoyl-CoA","Lauroyl-CoA"
"11697","3-Oxotetradecanoyl-CoA","CoA"
"11698","NADPH","H+"
"11699","NADPH","ALCTT"
"11700","NADPH","NADP"
"11701","NADPH","2,3-Dihydroxy-isovalerate"
"11702","H+","NADPH"
"11703","H+","ALCTT"
"11704","H+","NADP"
"11705","H+","2,3-Dihydroxy-isovalerate"
"11706","ALCTT","NADPH"
"11707","ALCTT","H+"
"11708","ALCTT","NADP"
"11709","ALCTT","2,3-Dihydroxy-isovalerate"
"11710","NADP","NADPH"
"11711","NADP","H+"
"11712","NADP","ALCTT"
"11713","NADP","2,3-Dihydroxy-isovalerate"
"11714","2,3-Dihydroxy-isovalerate","NADPH"
"11715","2,3-Dihydroxy-isovalerate","H+"
"11716","2,3-Dihydroxy-isovalerate","ALCTT"
"11717","2,3-Dihydroxy-isovalerate","NADP"
"11718","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"11719","CTP","PPi"
"11720","CTP","H+"
"11721","CTP","CDP-1,2-ditetradecanoylglycerol"
"11722","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"11723","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"11724","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"11725","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"11726","PPi","CTP"
"11727","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"11728","PPi","H+"
"11729","PPi","CDP-1,2-ditetradecanoylglycerol"
"11730","H+","CTP"
"11731","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"11732","H+","PPi"
"11733","H+","CDP-1,2-ditetradecanoylglycerol"
"11734","CDP-1,2-ditetradecanoylglycerol","CTP"
"11735","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"11736","CDP-1,2-ditetradecanoylglycerol","PPi"
"11737","CDP-1,2-ditetradecanoylglycerol","H+"
