"","from","to"
"12987","Myristoyl-CoA","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12988","1-tetradecanoyl-sn-glycerol 3-phosphate","CoA"
"12989","1-tetradecanoyl-sn-glycerol 3-phosphate","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"12990","Pseudotropine","Acyl-CoA"
"12991","Pseudotropine","CoA"
"12992","Pseudotropine","H+"
"12993","Pseudotropine","O-Acylpseudotropine"
"12994","Acyl-CoA","Pseudotropine"
"12995","Acyl-CoA","CoA"
"12996","Acyl-CoA","H+"
"12997","Acyl-CoA","O-Acylpseudotropine"
"12998","CoA","Pseudotropine"
"12999","CoA","Acyl-CoA"
"13000","CoA","H+"
"13001","CoA","O-Acylpseudotropine"
"13002","H+","Pseudotropine"
"13003","H+","Acyl-CoA"
"13004","H+","CoA"
"13005","H+","O-Acylpseudotropine"
"13006","O-Acylpseudotropine","Pseudotropine"
"13007","O-Acylpseudotropine","Acyl-CoA"
"13008","O-Acylpseudotropine","CoA"
"13009","O-Acylpseudotropine","H+"
"13010","H2O","ADP"
"13011","H2O","Phosphate"
"13012","H2O","H+"
"13013","H2O","Gly-Leu"
"13014","ATP","ADP"
"13015","ATP","Phosphate"
"13016","ATP","H+"
"13017","ATP","Gly-Leu"
"13018","H2O","ADP"
"13019","H2O","Phosphate"
"13020","H2O","H+"
"13021","H2O","L-Isoleucine"
"13022","ATP","ADP"
"13023","ATP","Phosphate"
"13024","ATP","H+"
"13025","ATP","L-Isoleucine"
"13026","NADP","Precorrin 6B"
"13027","NADP","NADPH"
"13028","NADP","H+"
"13029","NADP","Precorrin 6A"
"13030","Precorrin 6B","NADP"
"13031","Precorrin 6B","NADPH"
"13032","Precorrin 6B","H+"
"13033","Precorrin 6B","Precorrin 6A"
"13034","NADPH","NADP"
"13035","NADPH","Precorrin 6B"
"13036","NADPH","H+"
"13037","NADPH","Precorrin 6A"
"13038","H+","NADP"
"13039","H+","Precorrin 6B"
"13040","H+","NADPH"
"13041","H+","Precorrin 6A"
"13042","Precorrin 6A","NADP"
"13043","Precorrin 6A","Precorrin 6B"
"13044","Precorrin 6A","NADPH"
"13045","Precorrin 6A","H+"
"13046","Glycerol-3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"13047","Glycerol-3-phosphate","CMP"
"13048","Glycerol-3-phosphate","Diisoheptadecanoylphosphatidylglycerophosphate"
"13049","CDP-1,2-diisoheptadecanoylglycerol","Glycerol-3-phosphate"
"13050","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"13051","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylglycerophosphate"
"13052","CMP","Glycerol-3-phosphate"
"13053","CMP","CDP-1,2-diisoheptadecanoylglycerol"
"13054","CMP","Diisoheptadecanoylphosphatidylglycerophosphate"
"13055","Diisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"13056","Diisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-diisoheptadecanoylglycerol"
"13057","Diisoheptadecanoylphosphatidylglycerophosphate","CMP"
"13058","NADP","Dihydrofolate"
"13059","NADP","NADPH"
"13060","NADP","H+"
"13061","NADP","Folate"
"13062","Dihydrofolate","NADP"
"13063","Dihydrofolate","NADPH"
"13064","Dihydrofolate","H+"
"13065","Dihydrofolate","Folate"
"13066","NADPH","NADP"
"13067","NADPH","Dihydrofolate"
"13068","NADPH","H+"
"13069","NADPH","Folate"
"13070","H+","NADP"
"13071","H+","Dihydrofolate"
"13072","H+","NADPH"
"13073","H+","Folate"
"13074","Folate","NADP"
"13075","Folate","Dihydrofolate"
"13076","Folate","NADPH"
"13077","Folate","H+"
"13078","Caffeoyl-CoA","Pelargonin"
"13079","Caffeoyl-CoA","CoA"
"13080","Caffeoyl-CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"13081","Pelargonin","Caffeoyl-CoA"
"13082","Pelargonin","CoA"
"13083","Pelargonin","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"13084","CoA","Caffeoyl-CoA"
"13085","CoA","Pelargonin"
"13086","CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"13087","Pelargonidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"13088","Pelargonidin 3-glucoside 5-caffeoylglucoside","Pelargonin"
"13089","Pelargonidin 3-glucoside 5-caffeoylglucoside","CoA"
"13090","NAD","CoA"
"13091","NAD","2-Oxoglutarate"
"13092","NAD","NADH"
"13093","NAD","CO2"
"13094","NAD","Succinyl-CoA"
"13095","CoA","NAD"
"13096","CoA","2-Oxoglutarate"
"13097","CoA","NADH"
"13098","CoA","CO2"
"13099","CoA","Succinyl-CoA"
"13100","2-Oxoglutarate","NAD"
"13101","2-Oxoglutarate","CoA"
"13102","2-Oxoglutarate","NADH"
"13103","2-Oxoglutarate","CO2"
"13104","2-Oxoglutarate","Succinyl-CoA"
"13105","NADH","NAD"
"13106","NADH","CoA"
"13107","NADH","2-Oxoglutarate"
"13108","NADH","CO2"
"13109","NADH","Succinyl-CoA"
"13110","CO2","NAD"
"13111","CO2","CoA"
"13112","CO2","2-Oxoglutarate"
"13113","CO2","NADH"
"13114","CO2","Succinyl-CoA"
"13115","Succinyl-CoA","NAD"
"13116","Succinyl-CoA","CoA"
"13117","Succinyl-CoA","2-Oxoglutarate"
"13118","Succinyl-CoA","NADH"
"13119","Succinyl-CoA","CO2"
"13120","NADP","2,3-Dihydroxy-isovalerate"
"13121","NADP","NADPH"
"13122","NADP","H+"
"13123","NADP","2-Oxo-3-hydroxyisovalerate"
"13124","2,3-Dihydroxy-isovalerate","NADP"
"13125","2,3-Dihydroxy-isovalerate","NADPH"
"13126","2,3-Dihydroxy-isovalerate","H+"
"13127","2,3-Dihydroxy-isovalerate","2-Oxo-3-hydroxyisovalerate"
"13128","NADPH","NADP"
"13129","NADPH","2,3-Dihydroxy-isovalerate"
"13130","NADPH","H+"
"13131","NADPH","2-Oxo-3-hydroxyisovalerate"
"13132","H+","NADP"
"13133","H+","2,3-Dihydroxy-isovalerate"
"13134","H+","NADPH"
"13135","H+","2-Oxo-3-hydroxyisovalerate"
"13136","2-Oxo-3-hydroxyisovalerate","NADP"
"13137","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"13138","2-Oxo-3-hydroxyisovalerate","NADPH"
"13139","2-Oxo-3-hydroxyisovalerate","H+"
"13140","H2O","Biotin amide"
"13141","H2O","NH3"
"13142","H2O","BIOT"
"13143","Biotin amide","H2O"
"13144","Biotin amide","NH3"
"13145","Biotin amide","BIOT"
"13146","NH3","H2O"
"13147","NH3","Biotin amide"
"13148","NH3","BIOT"
"13149","BIOT","H2O"
"13150","BIOT","Biotin amide"
"13151","BIOT","NH3"
"13152","L-Rhamnose","L-Rhamnulose"
"13153","L-Rhamnulose","L-Rhamnose"
"13154","NADH","NAD"
"13155","NADH","4-methyl-hexanoyl-ACP"
"13156","H+","NAD"
"13157","H+","4-methyl-hexanoyl-ACP"
"13158","4-methyl-trans-hex-2-enoyl-ACP","NAD"
"13159","4-methyl-trans-hex-2-enoyl-ACP","4-methyl-hexanoyl-ACP"
"13160","Myristoyl-ACP","CO2"
"13161","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"13162","Myristoyl-ACP","ACP"
"13163","Malonyl-acyl-carrierprotein-","CO2"
"13164","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"13165","Malonyl-acyl-carrierprotein-","ACP"
"13166","ATP","CO2"
"13167","ATP","NH3"
"13168","ATP","ADP"
"13169","ATP","H+"
"13170","ATP","Carbamoylphosphate"
"13171","CO2","ATP"
"13172","CO2","NH3"
"13173","CO2","ADP"
"13174","CO2","H+"
"13175","CO2","Carbamoylphosphate"
"13176","NH3","ATP"
"13177","NH3","CO2"
"13178","NH3","ADP"
"13179","NH3","H+"
"13180","NH3","Carbamoylphosphate"
"13181","ADP","ATP"
"13182","ADP","CO2"
"13183","ADP","NH3"
"13184","ADP","H+"
"13185","ADP","Carbamoylphosphate"
"13186","H+","ATP"
"13187","H+","CO2"
"13188","H+","NH3"
"13189","H+","ADP"
"13190","H+","Carbamoylphosphate"
"13191","Carbamoylphosphate","ATP"
"13192","Carbamoylphosphate","CO2"
"13193","Carbamoylphosphate","NH3"
"13194","Carbamoylphosphate","ADP"
"13195","Carbamoylphosphate","H+"
"13196","H2O","Phosphate"
"13197","H2O","Deoxyuridine"
"13198","dUMP","Phosphate"
"13199","dUMP","Deoxyuridine"
"13200","H2O","H+"
"13201","H2O","met-L-ala-L"
"13202","H2O","L-Alanine"
"13203","H2O","L-Methionine"
"13204","H+","H2O"
"13205","H+","met-L-ala-L"
"13206","H+","L-Alanine"
"13207","H+","L-Methionine"
"13208","met-L-ala-L","H2O"
"13209","met-L-ala-L","H+"
"13210","met-L-ala-L","L-Alanine"
"13211","met-L-ala-L","L-Methionine"
"13212","L-Alanine","H2O"
"13213","L-Alanine","H+"
"13214","L-Alanine","met-L-ala-L"
"13215","L-Alanine","L-Methionine"
"13216","L-Methionine","H2O"
"13217","L-Methionine","H+"
"13218","L-Methionine","met-L-ala-L"
"13219","L-Methionine","L-Alanine"
"13220","PRPP","5-FU"
"13221","PRPP","PPi"
"13222","PRPP","5-Fluorouridine monophosphate"
"13223","5-FU","PRPP"
"13224","5-FU","PPi"
"13225","5-FU","5-Fluorouridine monophosphate"
"13226","PPi","PRPP"
"13227","PPi","5-FU"
"13228","PPi","5-Fluorouridine monophosphate"
"13229","5-Fluorouridine monophosphate","PRPP"
"13230","5-Fluorouridine monophosphate","5-FU"
"13231","5-Fluorouridine monophosphate","PPi"
"13232","NADPH","H+"
"13233","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"13234","NADPH","NADP"
"13235","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"13236","H+","NADPH"
"13237","H+","6-methyl-3-oxo-heptanoyl-ACP"
"13238","H+","NADP"
"13239","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"13240","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"13241","6-methyl-3-oxo-heptanoyl-ACP","H+"
"13242","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"13243","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"13244","NADP","NADPH"
"13245","NADP","H+"
"13246","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"13247","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"13248","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"13249","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"13250","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"13251","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"13252","K+","H+"
"13253","K+","H+"
"13254","H+","K+"
"13255","H+","K+"
"13256","O2","H2O2"
"13257","O2","H+"
"13258","O2","Iminoaspartate"
"13259","L-Aspartate","H2O2"
"13260","L-Aspartate","H+"
"13261","L-Aspartate","Iminoaspartate"
"13262","Malonyl-acyl-carrierprotein-","CO2"
"13263","Malonyl-acyl-carrierprotein-","ACP"
"13264","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"13265","isovaleryl-ACP","CO2"
"13266","isovaleryl-ACP","ACP"
"13267","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"13268","NADP","beta-D-Glucose 6-phosphate"
"13269","NADP","NADPH"
"13270","NADP","H+"
"13271","NADP","6-phospho-D-glucono-1-5-lactone"
"13272","beta-D-Glucose 6-phosphate","NADP"
"13273","beta-D-Glucose 6-phosphate","NADPH"
"13274","beta-D-Glucose 6-phosphate","H+"
"13275","beta-D-Glucose 6-phosphate","6-phospho-D-glucono-1-5-lactone"
"13276","NADPH","NADP"
"13277","NADPH","beta-D-Glucose 6-phosphate"
"13278","NADPH","H+"
"13279","NADPH","6-phospho-D-glucono-1-5-lactone"
"13280","H+","NADP"
"13281","H+","beta-D-Glucose 6-phosphate"
"13282","H+","NADPH"
"13283","H+","6-phospho-D-glucono-1-5-lactone"
"13284","6-phospho-D-glucono-1-5-lactone","NADP"
"13285","6-phospho-D-glucono-1-5-lactone","beta-D-Glucose 6-phosphate"
"13286","6-phospho-D-glucono-1-5-lactone","NADPH"
"13287","6-phospho-D-glucono-1-5-lactone","H+"
"13288","GTP","Glucose-1-phosphate"
"13289","GTP","PPi"
"13290","GTP","GDP-glucose"
"13291","Glucose-1-phosphate","GTP"
"13292","Glucose-1-phosphate","PPi"
"13293","Glucose-1-phosphate","GDP-glucose"
"13294","PPi","GTP"
"13295","PPi","Glucose-1-phosphate"
"13296","PPi","GDP-glucose"
"13297","GDP-glucose","GTP"
"13298","GDP-glucose","Glucose-1-phosphate"
"13299","GDP-glucose","PPi"
"13300","NADPH","NADP"
"13301","NADPH","Phosphate"
"13302","NADPH","L-Glutamate5-semialdehyde"
"13303","H+","NADP"
"13304","H+","Phosphate"
"13305","H+","L-Glutamate5-semialdehyde"
"13306","L-Glutamyl 5-phosphate","NADP"
"13307","L-Glutamyl 5-phosphate","Phosphate"
"13308","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"13309","Phosphate","Xanthosine"
"13310","Phosphate","XAN"
"13311","Phosphate","Ribose 1-phosphate"
"13312","Xanthosine","Phosphate"
"13313","Xanthosine","XAN"
"13314","Xanthosine","Ribose 1-phosphate"
"13315","XAN","Phosphate"
"13316","XAN","Xanthosine"
"13317","XAN","Ribose 1-phosphate"
"13318","Ribose 1-phosphate","Phosphate"
"13319","Ribose 1-phosphate","Xanthosine"
"13320","Ribose 1-phosphate","XAN"
"13321","H2O","Glycodeoxycholate"
"13322","H2O","Glycine"
"13323","H2O","Deoxycholate"
"13324","Glycodeoxycholate","H2O"
"13325","Glycodeoxycholate","Glycine"
"13326","Glycodeoxycholate","Deoxycholate"
"13327","Glycine","H2O"
"13328","Glycine","Glycodeoxycholate"
"13329","Glycine","Deoxycholate"
"13330","Deoxycholate","H2O"
"13331","Deoxycholate","Glycodeoxycholate"
"13332","Deoxycholate","Glycine"
"13333","NADP","L-Glutamate"
"13334","NADP","NADPH"
"13335","NADP","2-Oxoglutarate"
"13336","NADP","L-Glutamine"
"13337","NADP","H+"
"13338","L-Glutamate","NADP"
"13339","L-Glutamate","NADPH"
"13340","L-Glutamate","2-Oxoglutarate"
"13341","L-Glutamate","L-Glutamine"
"13342","L-Glutamate","H+"
"13343","NADPH","NADP"
"13344","NADPH","L-Glutamate"
"13345","NADPH","2-Oxoglutarate"
"13346","NADPH","L-Glutamine"
"13347","NADPH","H+"
"13348","2-Oxoglutarate","NADP"
"13349","2-Oxoglutarate","L-Glutamate"
"13350","2-Oxoglutarate","NADPH"
"13351","2-Oxoglutarate","L-Glutamine"
"13352","2-Oxoglutarate","H+"
"13353","L-Glutamine","NADP"
"13354","L-Glutamine","L-Glutamate"
"13355","L-Glutamine","NADPH"
"13356","L-Glutamine","2-Oxoglutarate"
"13357","L-Glutamine","H+"
"13358","H+","NADP"
"13359","H+","L-Glutamate"
"13360","H+","NADPH"
"13361","H+","2-Oxoglutarate"
"13362","H+","L-Glutamine"
"13363","H2O","D-Fructose"
"13364","H2O","Melibiose"
"13365","Melitose","D-Fructose"
"13366","Melitose","Melibiose"
"13367","ATP","H+"
"13368","ATP","UMP"
"13369","ATP","ADP"
"13370","ATP","UDP"
"13371","H+","ATP"
"13372","H+","UMP"
"13373","H+","ADP"
"13374","H+","UDP"
"13375","UMP","ATP"
"13376","UMP","H+"
"13377","UMP","ADP"
"13378","UMP","UDP"
"13379","ADP","ATP"
"13380","ADP","H+"
"13381","ADP","UMP"
"13382","ADP","UDP"
"13383","UDP","ATP"
"13384","UDP","H+"
"13385","UDP","UMP"
"13386","UDP","ADP"
"13387","ATP","Uridine"
"13388","ATP","ADP"
"13389","ATP","H+"
"13390","ATP","UMP"
"13391","Uridine","ATP"
"13392","Uridine","ADP"
"13393","Uridine","H+"
"13394","Uridine","UMP"
"13395","ADP","ATP"
"13396","ADP","Uridine"
"13397","ADP","H+"
"13398","ADP","UMP"
"13399","H+","ATP"
"13400","H+","Uridine"
"13401","H+","ADP"
"13402","H+","UMP"
"13403","UMP","ATP"
"13404","UMP","Uridine"
"13405","UMP","ADP"
"13406","UMP","H+"
"13407","TPP","CO2"
"13408","TPP","3-Methyl-1-hydroxybutyl-TPP"
"13409","H+","CO2"
"13410","H+","3-Methyl-1-hydroxybutyl-TPP"
"13411","4MOP","CO2"
"13412","4MOP","3-Methyl-1-hydroxybutyl-TPP"
"13413","H2O","H+"
"13414","H2O","5'-Deoxy-5-fluorocytidine"
"13415","H2O","NH3"
"13416","H2O","Doxifluridine"
"13417","H+","H2O"
"13418","H+","5'-Deoxy-5-fluorocytidine"
"13419","H+","NH3"
"13420","H+","Doxifluridine"
"13421","5'-Deoxy-5-fluorocytidine","H2O"
"13422","5'-Deoxy-5-fluorocytidine","H+"
"13423","5'-Deoxy-5-fluorocytidine","NH3"
"13424","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"13425","NH3","H2O"
"13426","NH3","H+"
"13427","NH3","5'-Deoxy-5-fluorocytidine"
"13428","NH3","Doxifluridine"
"13429","Doxifluridine","H2O"
"13430","Doxifluridine","H+"
"13431","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"13432","Doxifluridine","NH3"
"13433","H2O","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"13434","H2O","H+"
"13435","H2O","3-Hydroxypimelyl-CoA"
"13436","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","H2O"
"13437","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","H+"
"13438","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA","3-Hydroxypimelyl-CoA"
"13439","H+","H2O"
"13440","H+","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"13441","H+","3-Hydroxypimelyl-CoA"
"13442","3-Hydroxypimelyl-CoA","H2O"
"13443","3-Hydroxypimelyl-CoA","6-Ketoxycyclohex-1-ene-1-carboxyl-CoA"
"13444","3-Hydroxypimelyl-CoA","H+"
"13445","Isopentenyldiphosphate","Farnesyldiphosphate"
"13446","Isopentenyldiphosphate","PPi"
"13447","Isopentenyldiphosphate","H+"
"13448","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"13449","Farnesyldiphosphate","Isopentenyldiphosphate"
"13450","Farnesyldiphosphate","PPi"
"13451","Farnesyldiphosphate","H+"
"13452","Farnesyldiphosphate","Bactoprenyl diphosphate"
"13453","PPi","Isopentenyldiphosphate"
"13454","PPi","Farnesyldiphosphate"
"13455","PPi","H+"
"13456","PPi","Bactoprenyl diphosphate"
"13457","H+","Isopentenyldiphosphate"
"13458","H+","Farnesyldiphosphate"
"13459","H+","PPi"
"13460","H+","Bactoprenyl diphosphate"
"13461","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"13462","Bactoprenyl diphosphate","Farnesyldiphosphate"
"13463","Bactoprenyl diphosphate","PPi"
"13464","Bactoprenyl diphosphate","H+"
"13465","Isochorismate","Pyruvate"
"13466","Isochorismate","SALC"
"13467","NADH","NAD"
"13468","NADH","8-methyl-nonanoyl-ACP"
"13469","H+","NAD"
"13470","H+","8-methyl-nonanoyl-ACP"
"13471","8-methyl-trans-non-2-enoyl-ACP","NAD"
"13472","8-methyl-trans-non-2-enoyl-ACP","8-methyl-nonanoyl-ACP"
"13473","2-Dehydro-3-deoxy-L-pentonate","H2O"
"13474","2-Dehydro-3-deoxy-L-pentonate","2,5-Dioxopentanoate"
"13475","Isopentenyldiphosphate","PPi"
"13476","Isopentenyldiphosphate","H+"
"13477","Isopentenyldiphosphate","Farnesyldiphosphate"
"13478","Geranyldiphosphate","PPi"
"13479","Geranyldiphosphate","H+"
"13480","Geranyldiphosphate","Farnesyldiphosphate"
"13481","ATP","ADP"
"13482","ATP","Phosphate"
"13483","ATP","H+"
"13484","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"13485","NH3","ADP"
"13486","NH3","Phosphate"
"13487","NH3","H+"
"13488","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"13489","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","ADP"
"13490","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Phosphate"
"13491","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","H+"
"13492","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"13493","Uridine","dCTP"
"13494","Uridine","H+"
"13495","Uridine","UMP"
"13496","Uridine","dCDP"
"13497","dCTP","Uridine"
"13498","dCTP","H+"
"13499","dCTP","UMP"
"13500","dCTP","dCDP"
"13501","H+","Uridine"
"13502","H+","dCTP"
"13503","H+","UMP"
"13504","H+","dCDP"
"13505","UMP","Uridine"
"13506","UMP","dCTP"
"13507","UMP","H+"
"13508","UMP","dCDP"
"13509","dCDP","Uridine"
"13510","dCDP","dCTP"
"13511","dCDP","H+"
"13512","dCDP","UMP"
"13513","Citrate","H2O"
"13514","Citrate","cis-Aconitate"
"13515","H2O","Citrate"
"13516","H2O","cis-Aconitate"
"13517","cis-Aconitate","Citrate"
"13518","cis-Aconitate","H2O"
"13519","Phosphate","Glycogen"
"13520","Phosphate","Glucose-1-phosphate"
"13521","Phosphate","glycogen(n-1)"
"13522","Glycogen","Phosphate"
"13523","Glycogen","Glucose-1-phosphate"
"13524","Glycogen","glycogen(n-1)"
"13525","Glucose-1-phosphate","Phosphate"
"13526","Glucose-1-phosphate","Glycogen"
"13527","Glucose-1-phosphate","glycogen(n-1)"
"13528","glycogen(n-1)","Phosphate"
"13529","glycogen(n-1)","Glycogen"
"13530","glycogen(n-1)","Glucose-1-phosphate"
"13531","H+","phosphatidylserine dioctadec-11-enoyl"
"13532","H+","CO2"
"13533","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"13534","phosphatidylserine dioctadec-11-enoyl","H+"
"13535","phosphatidylserine dioctadec-11-enoyl","CO2"
"13536","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"13537","CO2","H+"
"13538","CO2","phosphatidylserine dioctadec-11-enoyl"
"13539","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"13540","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"13541","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"13542","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"13543","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13544","Undecaprenylphosphate","UMP"
"13545","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"13546","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"13547","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"13548","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"13549","UMP","Undecaprenylphosphate"
"13550","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13551","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"13552","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"13553","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"13554","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"13555","H2O","NH3"
"13556","H2O","XAN"
"13557","H+","NH3"
"13558","H+","XAN"
"13559","Guanine","NH3"
"13560","Guanine","XAN"
"13561","Uridine","dUTP"
"13562","Uridine","H+"
"13563","Uridine","UMP"
"13564","Uridine","dUDP"
"13565","dUTP","Uridine"
"13566","dUTP","H+"
"13567","dUTP","UMP"
"13568","dUTP","dUDP"
"13569","H+","Uridine"
"13570","H+","dUTP"
"13571","H+","UMP"
"13572","H+","dUDP"
"13573","UMP","Uridine"
"13574","UMP","dUTP"
"13575","UMP","H+"
"13576","UMP","dUDP"
"13577","dUDP","Uridine"
"13578","dUDP","dUTP"
"13579","dUDP","H+"
"13580","dUDP","UMP"
"13581","D-Glucose","beta-D-Glucose"
"13582","beta-D-Glucose","D-Glucose"
"13583","H+","UroporphyrinogenIII"
"13584","H+","CO2"
"13585","H+","CoproporphyrinogenIII"
"13586","UroporphyrinogenIII","H+"
"13587","UroporphyrinogenIII","CO2"
"13588","UroporphyrinogenIII","CoproporphyrinogenIII"
"13589","CO2","H+"
"13590","CO2","UroporphyrinogenIII"
"13591","CO2","CoproporphyrinogenIII"
"13592","CoproporphyrinogenIII","H+"
"13593","CoproporphyrinogenIII","UroporphyrinogenIII"
"13594","CoproporphyrinogenIII","CO2"
"13595","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"13596","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
