"","from","to"
"4675","BDOH","ACTN"
"4676","NADH","NAD"
"4677","NADH","BDOH"
"4678","NADH","H+"
"4679","NADH","ACTN"
"4680","H+","NAD"
"4681","H+","BDOH"
"4682","H+","NADH"
"4683","H+","ACTN"
"4684","ACTN","NAD"
"4685","ACTN","BDOH"
"4686","ACTN","NADH"
"4687","ACTN","H+"
"4688","Oxaloacetate","CO2"
"4689","Oxaloacetate","Pyruvate"
"4690","H+","CO2"
"4691","H+","Pyruvate"
"4692","ATP","CoA"
"4693","ATP","Succinate"
"4694","ATP","ADP"
"4695","ATP","Phosphate"
"4696","ATP","Succinyl-CoA"
"4697","CoA","ATP"
"4698","CoA","Succinate"
"4699","CoA","ADP"
"4700","CoA","Phosphate"
"4701","CoA","Succinyl-CoA"
"4702","Succinate","ATP"
"4703","Succinate","CoA"
"4704","Succinate","ADP"
"4705","Succinate","Phosphate"
"4706","Succinate","Succinyl-CoA"
"4707","ADP","ATP"
"4708","ADP","CoA"
"4709","ADP","Succinate"
"4710","ADP","Phosphate"
"4711","ADP","Succinyl-CoA"
"4712","Phosphate","ATP"
"4713","Phosphate","CoA"
"4714","Phosphate","Succinate"
"4715","Phosphate","ADP"
"4716","Phosphate","Succinyl-CoA"
"4717","Succinyl-CoA","ATP"
"4718","Succinyl-CoA","CoA"
"4719","Succinyl-CoA","Succinate"
"4720","Succinyl-CoA","ADP"
"4721","Succinyl-CoA","Phosphate"
"4722","Malonyl-acyl-carrierprotein-","CO2"
"4723","Malonyl-acyl-carrierprotein-","ACP"
"4724","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"4725","8-methyl-decanoyl-ACP","CO2"
"4726","8-methyl-decanoyl-ACP","ACP"
"4727","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"4728","CoA","2-Oxobutyrate"
"4729","CoA","Formate"
"4730","CoA","Propionyl-CoA"
"4731","2-Oxobutyrate","CoA"
"4732","2-Oxobutyrate","Formate"
"4733","2-Oxobutyrate","Propionyl-CoA"
"4734","Formate","CoA"
"4735","Formate","2-Oxobutyrate"
"4736","Formate","Propionyl-CoA"
"4737","Propionyl-CoA","CoA"
"4738","Propionyl-CoA","2-Oxobutyrate"
"4739","Propionyl-CoA","Formate"
"4740","ATP","Lipoate"
"4741","ATP","PPi"
"4742","ATP","Lipoyl-AMP"
"4743","Lipoate","ATP"
"4744","Lipoate","PPi"
"4745","Lipoate","Lipoyl-AMP"
"4746","PPi","ATP"
"4747","PPi","Lipoate"
"4748","PPi","Lipoyl-AMP"
"4749","Lipoyl-AMP","ATP"
"4750","Lipoyl-AMP","Lipoate"
"4751","Lipoyl-AMP","PPi"
"4752","H2O","NAD"
"4753","H2O","L-Glutamate"
"4754","H2O","NADH"
"4755","H2O","NH3"
"4756","H2O","2-Oxoglutarate"
"4757","H2O","H+"
"4758","NAD","H2O"
"4759","NAD","L-Glutamate"
"4760","NAD","NADH"
"4761","NAD","NH3"
"4762","NAD","2-Oxoglutarate"
"4763","NAD","H+"
"4764","L-Glutamate","H2O"
"4765","L-Glutamate","NAD"
"4766","L-Glutamate","NADH"
"4767","L-Glutamate","NH3"
"4768","L-Glutamate","2-Oxoglutarate"
"4769","L-Glutamate","H+"
"4770","NADH","H2O"
"4771","NADH","NAD"
"4772","NADH","L-Glutamate"
"4773","NADH","NH3"
"4774","NADH","2-Oxoglutarate"
"4775","NADH","H+"
"4776","NH3","H2O"
"4777","NH3","NAD"
"4778","NH3","L-Glutamate"
"4779","NH3","NADH"
"4780","NH3","2-Oxoglutarate"
"4781","NH3","H+"
"4782","2-Oxoglutarate","H2O"
"4783","2-Oxoglutarate","NAD"
"4784","2-Oxoglutarate","L-Glutamate"
"4785","2-Oxoglutarate","NADH"
"4786","2-Oxoglutarate","NH3"
"4787","2-Oxoglutarate","H+"
"4788","H+","H2O"
"4789","H+","NAD"
"4790","H+","L-Glutamate"
"4791","H+","NADH"
"4792","H+","NH3"
"4793","H+","2-Oxoglutarate"
"4794","Phosphoenolpyruvate","Dulcose"
"4795","Phosphoenolpyruvate","Pyruvate"
"4796","Phosphoenolpyruvate","Galactitol 1-phosphate"
"4797","Pyruvate","Phosphoenolpyruvate"
"4798","Pyruvate","Dulcose"
"4799","Pyruvate","Galactitol 1-phosphate"
"4800","Galactitol 1-phosphate","Phosphoenolpyruvate"
"4801","Galactitol 1-phosphate","Dulcose"
"4802","Galactitol 1-phosphate","Pyruvate"
"4803","3-Hydroxypropanoyl-CoA","H2O"
"4804","3-Hydroxypropanoyl-CoA","Acrylyl-CoA"
"4805","H2O","3-Hydroxypropanoyl-CoA"
"4806","H2O","Acrylyl-CoA"
"4807","Acrylyl-CoA","3-Hydroxypropanoyl-CoA"
"4808","Acrylyl-CoA","H2O"
"4809","NADP","CoA"
"4810","NADP","3-Oxopropanoate"
"4811","NADP","NADPH"
"4812","NADP","H+"
"4813","NADP","Malonyl-CoA"
"4814","CoA","NADP"
"4815","CoA","3-Oxopropanoate"
"4816","CoA","NADPH"
"4817","CoA","H+"
"4818","CoA","Malonyl-CoA"
"4819","3-Oxopropanoate","NADP"
"4820","3-Oxopropanoate","CoA"
"4821","3-Oxopropanoate","NADPH"
"4822","3-Oxopropanoate","H+"
"4823","3-Oxopropanoate","Malonyl-CoA"
"4824","NADPH","NADP"
"4825","NADPH","CoA"
"4826","NADPH","3-Oxopropanoate"
"4827","NADPH","H+"
"4828","NADPH","Malonyl-CoA"
"4829","H+","NADP"
"4830","H+","CoA"
"4831","H+","3-Oxopropanoate"
"4832","H+","NADPH"
"4833","H+","Malonyl-CoA"
"4834","Malonyl-CoA","NADP"
"4835","Malonyl-CoA","CoA"
"4836","Malonyl-CoA","3-Oxopropanoate"
"4837","Malonyl-CoA","NADPH"
"4838","Malonyl-CoA","H+"
"4839","H2O","N-Formimino-L-glutamate"
"4840","H+","N-Formimino-L-glutamate"
"4841","4-Imidazolone-5-propanoate","N-Formimino-L-glutamate"
"4842","H2O","Phosphate"
"4843","H2O","Adenosine"
"4844","AMP","Phosphate"
"4845","AMP","Adenosine"
"4846","Biotinyl-5-AMP","Apo-[carboxylase]"
"4847","Biotinyl-5-AMP","AMP"
"4848","Biotinyl-5-AMP","H+"
"4849","Biotinyl-5-AMP","Holo-[carboxylase]"
"4850","Apo-[carboxylase]","Biotinyl-5-AMP"
"4851","Apo-[carboxylase]","AMP"
"4852","Apo-[carboxylase]","H+"
"4853","Apo-[carboxylase]","Holo-[carboxylase]"
"4854","AMP","Biotinyl-5-AMP"
"4855","AMP","Apo-[carboxylase]"
"4856","AMP","H+"
"4857","AMP","Holo-[carboxylase]"
"4858","H+","Biotinyl-5-AMP"
"4859","H+","Apo-[carboxylase]"
"4860","H+","AMP"
"4861","H+","Holo-[carboxylase]"
"4862","Holo-[carboxylase]","Biotinyl-5-AMP"
"4863","Holo-[carboxylase]","Apo-[carboxylase]"
"4864","Holo-[carboxylase]","AMP"
"4865","Holo-[carboxylase]","H+"
"4866","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4867","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4868","S-Adenosyl-L-methionine","H+"
"4869","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"4870","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"4871","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"4872","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"4873","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"4874","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4875","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4876","S-Adenosyl-homocysteine","H+"
"4877","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"4878","H+","S-Adenosyl-L-methionine"
"4879","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4880","H+","S-Adenosyl-homocysteine"
"4881","H+","Deacetoxyvindoline"
"4882","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"4883","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4884","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"4885","Deacetoxyvindoline","H+"
"4886","UTP","Uridine"
"4887","UTP","UDP"
"4888","UTP","H+"
"4889","UTP","UMP"
"4890","Uridine","UTP"
"4891","Uridine","UDP"
"4892","Uridine","H+"
"4893","Uridine","UMP"
"4894","UDP","UTP"
"4895","UDP","Uridine"
"4896","UDP","H+"
"4897","UDP","UMP"
"4898","H+","UTP"
"4899","H+","Uridine"
"4900","H+","UDP"
"4901","H+","UMP"
"4902","UMP","UTP"
"4903","UMP","Uridine"
"4904","UMP","UDP"
"4905","UMP","H+"
"4906","CTP","Phosphoethanolamine"
"4907","CTP","PPi"
"4908","CTP","CDPethanolamine"
"4909","Phosphoethanolamine","CTP"
"4910","Phosphoethanolamine","PPi"
"4911","Phosphoethanolamine","CDPethanolamine"
"4912","PPi","CTP"
"4913","PPi","Phosphoethanolamine"
"4914","PPi","CDPethanolamine"
"4915","CDPethanolamine","CTP"
"4916","CDPethanolamine","Phosphoethanolamine"
"4917","CDPethanolamine","PPi"
"4918","H2O","ADP"
"4919","H2O","Phosphate"
"4920","H2O","H+"
"4921","H2O","Gly-Phe"
"4922","ATP","ADP"
"4923","ATP","Phosphate"
"4924","ATP","H+"
"4925","ATP","Gly-Phe"
"4926","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4927","H2O","H+"
"4928","H2O","ocdca"
"4929","H2O","Glycerophosphoglycerol"
"4930","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H2O"
"4931","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H+"
"4932","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","ocdca"
"4933","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","Glycerophosphoglycerol"
"4934","H+","H2O"
"4935","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4936","H+","ocdca"
"4937","H+","Glycerophosphoglycerol"
"4938","ocdca","H2O"
"4939","ocdca","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4940","ocdca","H+"
"4941","ocdca","Glycerophosphoglycerol"
"4942","Glycerophosphoglycerol","H2O"
"4943","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4944","Glycerophosphoglycerol","H+"
"4945","Glycerophosphoglycerol","ocdca"
"4946","H2O","Phosphate"
"4947","H2O","PPi"
"4948","H2O","S-Adenosyl-L-methionine"
"4949","H2O","H+"
"4950","ATP","Phosphate"
"4951","ATP","PPi"
"4952","ATP","S-Adenosyl-L-methionine"
"4953","ATP","H+"
"4954","L-Methionine","Phosphate"
"4955","L-Methionine","PPi"
"4956","L-Methionine","S-Adenosyl-L-methionine"
"4957","L-Methionine","H+"
"4958","ATP","Deoxyuridine"
"4959","ATP","ADP"
"4960","ATP","H+"
"4961","ATP","dUMP"
"4962","Deoxyuridine","ATP"
"4963","Deoxyuridine","ADP"
"4964","Deoxyuridine","H+"
"4965","Deoxyuridine","dUMP"
"4966","ADP","ATP"
"4967","ADP","Deoxyuridine"
"4968","ADP","H+"
"4969","ADP","dUMP"
"4970","H+","ATP"
"4971","H+","Deoxyuridine"
"4972","H+","ADP"
"4973","H+","dUMP"
"4974","dUMP","ATP"
"4975","dUMP","Deoxyuridine"
"4976","dUMP","ADP"
"4977","dUMP","H+"
"4978","H+","D-Serine"
"4979","H+","D-Serine"
"4980","D-Serine","H+"
"4981","D-Serine","H+"
"4982","NAD","Hydrouracil"
"4983","NAD","NADH"
"4984","NAD","H+"
"4985","NAD","Uracil"
"4986","Hydrouracil","NAD"
"4987","Hydrouracil","NADH"
"4988","Hydrouracil","H+"
"4989","Hydrouracil","Uracil"
"4990","NADH","NAD"
"4991","NADH","Hydrouracil"
"4992","NADH","H+"
"4993","NADH","Uracil"
"4994","H+","NAD"
"4995","H+","Hydrouracil"
"4996","H+","NADH"
"4997","H+","Uracil"
"4998","Uracil","NAD"
"4999","Uracil","Hydrouracil"
"5000","Uracil","NADH"
"5001","Uracil","H+"
"5002","H2O","Gly-Cys"
"5003","H2O","Glycine"
"5004","H2O","L-Cysteine"
"5005","Gly-Cys","H2O"
"5006","Gly-Cys","Glycine"
"5007","Gly-Cys","L-Cysteine"
"5008","Glycine","H2O"
"5009","Glycine","Gly-Cys"
"5010","Glycine","L-Cysteine"
"5011","L-Cysteine","H2O"
"5012","L-Cysteine","Gly-Cys"
"5013","L-Cysteine","Glycine"
"5014","H2O","H+"
"5015","H2O","Glycerol-3-phosphate"
"5016","H2O","tetradecenoate"
"5017","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"5018","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"5019","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"5020","H2O","N-Methylhexanamide"
"5021","H2O","Methanamine"
"5022","H2O","Hexanoate"
"5023","N-Methylhexanamide","H2O"
"5024","N-Methylhexanamide","Methanamine"
"5025","N-Methylhexanamide","Hexanoate"
"5026","Methanamine","H2O"
"5027","Methanamine","N-Methylhexanamide"
"5028","Methanamine","Hexanoate"
"5029","Hexanoate","H2O"
"5030","Hexanoate","N-Methylhexanamide"
"5031","Hexanoate","Methanamine"
"5032","CTP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"5033","CTP","PPi"
"5034","CTP","H+"
"5035","CTP","CDP-1,2-didodecanoylglycerol"
"5036","1,2-didodecanoyl-sn-glycerol 3-phosphate","CTP"
"5037","1,2-didodecanoyl-sn-glycerol 3-phosphate","PPi"
"5038","1,2-didodecanoyl-sn-glycerol 3-phosphate","H+"
"5039","1,2-didodecanoyl-sn-glycerol 3-phosphate","CDP-1,2-didodecanoylglycerol"
"5040","PPi","CTP"
"5041","PPi","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"5042","PPi","H+"
"5043","PPi","CDP-1,2-didodecanoylglycerol"
"5044","H+","CTP"
"5045","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"5046","H+","PPi"
"5047","H+","CDP-1,2-didodecanoylglycerol"
"5048","CDP-1,2-didodecanoylglycerol","CTP"
"5049","CDP-1,2-didodecanoylglycerol","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"5050","CDP-1,2-didodecanoylglycerol","PPi"
"5051","CDP-1,2-didodecanoylglycerol","H+"
"5052","H2O","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"5053","H2O","H+"
"5054","H2O","Glycerol-3-phosphate"
"5055","H2O","hexadecenoate"
"5056","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"5057","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"5058","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"5059","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"5060","H+","H2O"
"5061","H+","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"5062","H+","Glycerol-3-phosphate"
"5063","H+","hexadecenoate"
"5064","Glycerol-3-phosphate","H2O"
"5065","Glycerol-3-phosphate","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"5066","Glycerol-3-phosphate","H+"
"5067","Glycerol-3-phosphate","hexadecenoate"
"5068","hexadecenoate","H2O"
"5069","hexadecenoate","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"5070","hexadecenoate","H+"
"5071","hexadecenoate","Glycerol-3-phosphate"
"5072","H+","O2"
"5073","H+","H2O2"
"5074","O2-","O2"
"5075","O2-","H2O2"
"5076","H2O","5-Fluorodihydrouracil"
"5077","H2O","H+"
"5078","H2O","2-Fluoro-3-ureidopropionic acid"
"5079","5-Fluorodihydrouracil","H2O"
"5080","5-Fluorodihydrouracil","H+"
"5081","5-Fluorodihydrouracil","2-Fluoro-3-ureidopropionic acid"
"5082","H+","H2O"
"5083","H+","5-Fluorodihydrouracil"
"5084","H+","2-Fluoro-3-ureidopropionic acid"
"5085","2-Fluoro-3-ureidopropionic acid","H2O"
"5086","2-Fluoro-3-ureidopropionic acid","5-Fluorodihydrouracil"
"5087","2-Fluoro-3-ureidopropionic acid","H+"
"5088","Acetyl-CoA","Dihydrolipoamide"
"5089","Acetyl-CoA","CoA"
"5090","Acetyl-CoA","S-Acetyldihydrolipoamide"
"5091","Dihydrolipoamide","Acetyl-CoA"
"5092","Dihydrolipoamide","CoA"
"5093","Dihydrolipoamide","S-Acetyldihydrolipoamide"
"5094","CoA","Acetyl-CoA"
"5095","CoA","Dihydrolipoamide"
"5096","CoA","S-Acetyldihydrolipoamide"
"5097","S-Acetyldihydrolipoamide","Acetyl-CoA"
"5098","S-Acetyldihydrolipoamide","Dihydrolipoamide"
"5099","S-Acetyldihydrolipoamide","CoA"
"5100","NADP","D-3-Hydroxydodecanoyl-[acp]"
"5101","NADP","NADPH"
"5102","NADP","3-oxododecanoyl-acp"
"5103","D-3-Hydroxydodecanoyl-[acp]","NADP"
"5104","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"5105","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"5106","NADPH","NADP"
"5107","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"5108","NADPH","3-oxododecanoyl-acp"
"5109","3-oxododecanoyl-acp","NADP"
"5110","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"5111","3-oxododecanoyl-acp","NADPH"
"5112","O2","H+"
"5113","O2","Tetrahydropalmatine"
"5114","O2","H2O2"
"5115","O2","Palmatine"
"5116","H+","O2"
"5117","H+","Tetrahydropalmatine"
"5118","H+","H2O2"
"5119","H+","Palmatine"
"5120","Tetrahydropalmatine","O2"
"5121","Tetrahydropalmatine","H+"
"5122","Tetrahydropalmatine","H2O2"
"5123","Tetrahydropalmatine","Palmatine"
"5124","H2O2","O2"
"5125","H2O2","H+"
"5126","H2O2","Tetrahydropalmatine"
"5127","H2O2","Palmatine"
"5128","Palmatine","O2"
"5129","Palmatine","H+"
"5130","Palmatine","Tetrahydropalmatine"
"5131","Palmatine","H2O2"
"5132","L-Arginine","CO2"
"5133","L-Arginine","Agmatine"
"5134","H+","CO2"
"5135","H+","Agmatine"
"5136","L-Serine","H+"
"5137","L-Serine","H+"
"5138","H+","L-Serine"
"5139","H+","L-Serine"
"5140","ATP","beta-D-Glucose"
"5141","ATP","ADP"
"5142","ATP","H+"
"5143","ATP","beta-D-Glucose 6-phosphate"
"5144","beta-D-Glucose","ATP"
"5145","beta-D-Glucose","ADP"
"5146","beta-D-Glucose","H+"
"5147","beta-D-Glucose","beta-D-Glucose 6-phosphate"
"5148","ADP","ATP"
"5149","ADP","beta-D-Glucose"
"5150","ADP","H+"
"5151","ADP","beta-D-Glucose 6-phosphate"
"5152","H+","ATP"
"5153","H+","beta-D-Glucose"
"5154","H+","ADP"
"5155","H+","beta-D-Glucose 6-phosphate"
"5156","beta-D-Glucose 6-phosphate","ATP"
"5157","beta-D-Glucose 6-phosphate","beta-D-Glucose"
"5158","beta-D-Glucose 6-phosphate","ADP"
"5159","beta-D-Glucose 6-phosphate","H+"
"5160","L-Arginine","Taurine"
"5161","L-Arginine","Ornithine"
"5162","L-Arginine","Taurocyamine"
"5163","Taurine","L-Arginine"
"5164","Taurine","Ornithine"
"5165","Taurine","Taurocyamine"
"5166","Ornithine","L-Arginine"
"5167","Ornithine","Taurine"
"5168","Ornithine","Taurocyamine"
"5169","Taurocyamine","L-Arginine"
"5170","Taurocyamine","Taurine"
"5171","Taurocyamine","Ornithine"
"5172","H2O","Formate"
"5173","H2O","H+"
"5174","H2O","7,8-Dihydroneopterin 3'-triphosphate"
"5175","GTP","Formate"
"5176","GTP","H+"
"5177","GTP","7,8-Dihydroneopterin 3'-triphosphate"
"5178","NADPH","H+"
"5179","NADPH","7-methyl-3-oxo-octanoyl-ACP"
"5180","NADPH","NADP"
"5181","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"5182","H+","NADPH"
"5183","H+","7-methyl-3-oxo-octanoyl-ACP"
"5184","H+","NADP"
"5185","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"5186","7-methyl-3-oxo-octanoyl-ACP","NADPH"
"5187","7-methyl-3-oxo-octanoyl-ACP","H+"
"5188","7-methyl-3-oxo-octanoyl-ACP","NADP"
"5189","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"5190","NADP","NADPH"
"5191","NADP","H+"
"5192","NADP","7-methyl-3-oxo-octanoyl-ACP"
"5193","NADP","7-methyl-3-hydroxy-octanoyl-ACP"
"5194","7-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"5195","7-methyl-3-hydroxy-octanoyl-ACP","H+"
"5196","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"5197","7-methyl-3-hydroxy-octanoyl-ACP","NADP"
"5198","L-Malate","Oxaloacetate"
"5199","L-Malate","Ubiquinol-8"
"5200","Ubiquinone-8","Oxaloacetate"
"5201","Ubiquinone-8","Ubiquinol-8"
"5202","H2O","NAD"
"5203","H2O","2-Naphthaldehyde"
"5204","H2O","NADH"
"5205","H2O","H+"
"5206","H2O","2-Naphthoic acid"
"5207","NAD","H2O"
"5208","NAD","2-Naphthaldehyde"
"5209","NAD","NADH"
"5210","NAD","H+"
"5211","NAD","2-Naphthoic acid"
"5212","2-Naphthaldehyde","H2O"
"5213","2-Naphthaldehyde","NAD"
"5214","2-Naphthaldehyde","NADH"
"5215","2-Naphthaldehyde","H+"
"5216","2-Naphthaldehyde","2-Naphthoic acid"
"5217","NADH","H2O"
"5218","NADH","NAD"
"5219","NADH","2-Naphthaldehyde"
"5220","NADH","H+"
"5221","NADH","2-Naphthoic acid"
"5222","H+","H2O"
"5223","H+","NAD"
"5224","H+","2-Naphthaldehyde"
"5225","H+","NADH"
"5226","H+","2-Naphthoic acid"
"5227","2-Naphthoic acid","H2O"
"5228","2-Naphthoic acid","NAD"
"5229","2-Naphthoic acid","2-Naphthaldehyde"
"5230","2-Naphthoic acid","NADH"
"5231","2-Naphthoic acid","H+"
"5232","NADPH","O2"
"5233","NADPH","N-(omega)-Hydroxyarginine"
"5234","NADPH","NADP"
"5235","NADPH","H+"
"5236","NADPH","Citrulline"
"5237","NADPH","NO"
"5238","O2","NADPH"
"5239","O2","N-(omega)-Hydroxyarginine"
"5240","O2","NADP"
"5241","O2","H+"
"5242","O2","Citrulline"
"5243","O2","NO"
"5244","N-(omega)-Hydroxyarginine","NADPH"
"5245","N-(omega)-Hydroxyarginine","O2"
"5246","N-(omega)-Hydroxyarginine","NADP"
"5247","N-(omega)-Hydroxyarginine","H+"
"5248","N-(omega)-Hydroxyarginine","Citrulline"
"5249","N-(omega)-Hydroxyarginine","NO"
"5250","NADP","NADPH"
"5251","NADP","O2"
"5252","NADP","N-(omega)-Hydroxyarginine"
"5253","NADP","H+"
"5254","NADP","Citrulline"
"5255","NADP","NO"
"5256","H+","NADPH"
"5257","H+","O2"
"5258","H+","N-(omega)-Hydroxyarginine"
"5259","H+","NADP"
"5260","H+","Citrulline"
"5261","H+","NO"
"5262","Citrulline","NADPH"
"5263","Citrulline","O2"
"5264","Citrulline","N-(omega)-Hydroxyarginine"
"5265","Citrulline","NADP"
"5266","Citrulline","H+"
"5267","Citrulline","NO"
"5268","NO","NADPH"
"5269","NO","O2"
"5270","NO","N-(omega)-Hydroxyarginine"
"5271","NO","NADP"
"5272","NO","H+"
"5273","NO","Citrulline"
"5274","H2O","NADH"
"5275","H2O","Glycine"
"5276","H2O","H+"
"5277","NAD","NADH"
"5278","NAD","Glycine"
"5279","NAD","H+"
"5280","Aminoacetaldehyde","NADH"
"5281","Aminoacetaldehyde","Glycine"
"5282","Aminoacetaldehyde","H+"
"5283","H2O","NAD"
"5284","H2O","1-Hydroxy-2-naphthaldehyde"
"5285","H2O","NADH"
"5286","H2O","H+"
"5287","H2O","1-Hydroxy-2-naphthoate"
"5288","NAD","H2O"
"5289","NAD","1-Hydroxy-2-naphthaldehyde"
"5290","NAD","NADH"
"5291","NAD","H+"
"5292","NAD","1-Hydroxy-2-naphthoate"
"5293","1-Hydroxy-2-naphthaldehyde","H2O"
"5294","1-Hydroxy-2-naphthaldehyde","NAD"
"5295","1-Hydroxy-2-naphthaldehyde","NADH"
"5296","1-Hydroxy-2-naphthaldehyde","H+"
"5297","1-Hydroxy-2-naphthaldehyde","1-Hydroxy-2-naphthoate"
"5298","NADH","H2O"
"5299","NADH","NAD"
"5300","NADH","1-Hydroxy-2-naphthaldehyde"
"5301","NADH","H+"
"5302","NADH","1-Hydroxy-2-naphthoate"
"5303","H+","H2O"
"5304","H+","NAD"
"5305","H+","1-Hydroxy-2-naphthaldehyde"
"5306","H+","NADH"
"5307","H+","1-Hydroxy-2-naphthoate"
"5308","1-Hydroxy-2-naphthoate","H2O"
"5309","1-Hydroxy-2-naphthoate","NAD"
"5310","1-Hydroxy-2-naphthoate","1-Hydroxy-2-naphthaldehyde"
"5311","1-Hydroxy-2-naphthoate","NADH"
"5312","1-Hydroxy-2-naphthoate","H+"
"5313","ATP","BIOT"
"5314","ATP","Apo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]"
"5315","ATP","PPi"
"5316","ATP","AMP"
"5317","ATP","H+"
"5318","ATP","Holo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]"
"5319","BIOT","ATP"
"5320","BIOT","Apo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]"
"5321","BIOT","PPi"
"5322","BIOT","AMP"
"5323","BIOT","H+"
"5324","BIOT","Holo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]"
"5325","Apo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]","ATP"
"5326","Apo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]","BIOT"
"5327","Apo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]","PPi"
"5328","Apo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]","AMP"
"5329","Apo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]","H+"
"5330","Apo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]","Holo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]"
"5331","PPi","ATP"
"5332","PPi","BIOT"
"5333","PPi","Apo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]"
"5334","PPi","AMP"
"5335","PPi","H+"
"5336","PPi","Holo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]"
"5337","AMP","ATP"
"5338","AMP","BIOT"
"5339","AMP","Apo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]"
"5340","AMP","PPi"
"5341","AMP","H+"
"5342","AMP","Holo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]"
"5343","H+","ATP"
"5344","H+","BIOT"
"5345","H+","Apo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]"
"5346","H+","PPi"
"5347","H+","AMP"
"5348","H+","Holo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]"
"5349","Holo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]","ATP"
"5350","Holo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]","BIOT"
"5351","Holo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]","Apo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]"
"5352","Holo-[propionyl-CoA-carboxylase (ATP-hydrolysing)]","PPi"
