"","from","to"
"656","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"657","CTP","PPi"
"658","CTP","H+"
"659","CTP","CDP-1,2-diisohexadecanoylglycerol"
"660","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"661","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"662","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"663","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"664","PPi","CTP"
"665","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"666","PPi","H+"
"667","PPi","CDP-1,2-diisohexadecanoylglycerol"
"668","H+","CTP"
"669","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"670","H+","PPi"
"671","H+","CDP-1,2-diisohexadecanoylglycerol"
"672","CDP-1,2-diisohexadecanoylglycerol","CTP"
"673","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"674","CDP-1,2-diisohexadecanoylglycerol","PPi"
"675","CDP-1,2-diisohexadecanoylglycerol","H+"
"676","CMP-N-acetylneuraminate","GT1a"
"677","CMP-N-acetylneuraminate","CMP"
"678","CMP-N-acetylneuraminate","H+"
"679","CMP-N-acetylneuraminate","GQ1"
"680","GT1a","CMP-N-acetylneuraminate"
"681","GT1a","CMP"
"682","GT1a","H+"
"683","GT1a","GQ1"
"684","CMP","CMP-N-acetylneuraminate"
"685","CMP","GT1a"
"686","CMP","H+"
"687","CMP","GQ1"
"688","H+","CMP-N-acetylneuraminate"
"689","H+","GT1a"
"690","H+","CMP"
"691","H+","GQ1"
"692","GQ1","CMP-N-acetylneuraminate"
"693","GQ1","GT1a"
"694","GQ1","CMP"
"695","GQ1","H+"
"696","2,3-Dihydroxy-isovalerate","H2O"
"697","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"698","Glycerol-3-phosphate","CoA"
"699","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"700","fa11coa","CoA"
"701","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"702","D-Ribulose5-phosphate","Formate"
"703","D-Ribulose5-phosphate","H+"
"704","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"705","Malonyl-acyl-carrierprotein-","CO2"
"706","Malonyl-acyl-carrierprotein-","ACP"
"707","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"708","11-methyl-dodecanoyl-ACP","CO2"
"709","11-methyl-dodecanoyl-ACP","ACP"
"710","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"711","L-Glutamate","N-Acetylornithine"
"712","L-Glutamate","Ornithine"
"713","L-Glutamate","N-Acetyl-L-glutamate"
"714","N-Acetylornithine","L-Glutamate"
"715","N-Acetylornithine","Ornithine"
"716","N-Acetylornithine","N-Acetyl-L-glutamate"
"717","Ornithine","L-Glutamate"
"718","Ornithine","N-Acetylornithine"
"719","Ornithine","N-Acetyl-L-glutamate"
"720","N-Acetyl-L-glutamate","L-Glutamate"
"721","N-Acetyl-L-glutamate","N-Acetylornithine"
"722","N-Acetyl-L-glutamate","Ornithine"
"723","CTP","H2O"
"724","CTP","dCTP"
"725","CTP","trdox"
"726","trdrd","H2O"
"727","trdrd","dCTP"
"728","trdrd","trdox"
"729","H2O","H+"
"730","H2O","Creatinine"
"731","H2O","NH3"
"732","H2O","N-Methylhydantoin"
"733","H+","H2O"
"734","H+","Creatinine"
"735","H+","NH3"
"736","H+","N-Methylhydantoin"
"737","Creatinine","H2O"
"738","Creatinine","H+"
"739","Creatinine","NH3"
"740","Creatinine","N-Methylhydantoin"
"741","NH3","H2O"
"742","NH3","H+"
"743","NH3","Creatinine"
"744","NH3","N-Methylhydantoin"
"745","N-Methylhydantoin","H2O"
"746","N-Methylhydantoin","H+"
"747","N-Methylhydantoin","Creatinine"
"748","N-Methylhydantoin","NH3"
"749","H+","ARSENOBETAINE"
"750","H+","ARSENOBETAINE"
"751","ARSENOBETAINE","H+"
"752","ARSENOBETAINE","H+"
"753","Glycerol-3-phosphate","Glycerone-phosphate"
"754","Glycerol-3-phosphate","Ubiquinol-8"
"755","Ubiquinone-8","Glycerone-phosphate"
"756","Ubiquinone-8","Ubiquinol-8"
"757","H2O","H+"
"758","H2O","2-Phenylacetamide"
"759","H2O","NH3"
"760","H2O","PACT"
"761","H+","H2O"
"762","H+","2-Phenylacetamide"
"763","H+","NH3"
"764","H+","PACT"
"765","2-Phenylacetamide","H2O"
"766","2-Phenylacetamide","H+"
"767","2-Phenylacetamide","NH3"
"768","2-Phenylacetamide","PACT"
"769","NH3","H2O"
"770","NH3","H+"
"771","NH3","2-Phenylacetamide"
"772","NH3","PACT"
"773","PACT","H2O"
"774","PACT","H+"
"775","PACT","2-Phenylacetamide"
"776","PACT","NH3"
"777","CDP-glucose","H2O"
"778","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"779","Glycerone-phosphate","H2O"
"780","Glycerone-phosphate","Phosphate"
"781","Glycerone-phosphate","Quinolinate"
"782","Iminoaspartate","H2O"
"783","Iminoaspartate","Phosphate"
"784","Iminoaspartate","Quinolinate"
"785","ATP","Nucleoside phosphate"
"786","ATP","ADP"
"787","ATP","NDP"
"788","Nucleoside phosphate","ATP"
"789","Nucleoside phosphate","ADP"
"790","Nucleoside phosphate","NDP"
"791","ADP","ATP"
"792","ADP","Nucleoside phosphate"
"793","ADP","NDP"
"794","NDP","ATP"
"795","NDP","Nucleoside phosphate"
"796","NDP","ADP"
"797","H2O","ADP"
"798","H2O","Phosphate"
"799","H2O","H+"
"800","H2O","L-alanylglycine"
"801","ATP","ADP"
"802","ATP","Phosphate"
"803","ATP","H+"
"804","ATP","L-alanylglycine"
"805","Aminoethanol","NH3"
"806","Aminoethanol","Acetaldehyde"
"807","Pyruvate","D-methylmalonyl-CoA"
"808","Pyruvate","Oxaloacetate"
"809","Pyruvate","Propionyl-CoA"
"810","D-methylmalonyl-CoA","Pyruvate"
"811","D-methylmalonyl-CoA","Oxaloacetate"
"812","D-methylmalonyl-CoA","Propionyl-CoA"
"813","Oxaloacetate","Pyruvate"
"814","Oxaloacetate","D-methylmalonyl-CoA"
"815","Oxaloacetate","Propionyl-CoA"
"816","Propionyl-CoA","Pyruvate"
"817","Propionyl-CoA","D-methylmalonyl-CoA"
"818","Propionyl-CoA","Oxaloacetate"
"819","H2O","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"820","H2O","H+"
"821","H2O","Propionate"
"822","H2O","Oxopent-4-enoate"
"823","2-Hydroxy-6-oxo-octa-2,4-dienoate","H2O"
"824","2-Hydroxy-6-oxo-octa-2,4-dienoate","H+"
"825","2-Hydroxy-6-oxo-octa-2,4-dienoate","Propionate"
"826","2-Hydroxy-6-oxo-octa-2,4-dienoate","Oxopent-4-enoate"
"827","H+","H2O"
"828","H+","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"829","H+","Propionate"
"830","H+","Oxopent-4-enoate"
"831","Propionate","H2O"
"832","Propionate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"833","Propionate","H+"
"834","Propionate","Oxopent-4-enoate"
"835","Oxopent-4-enoate","H2O"
"836","Oxopent-4-enoate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"837","Oxopent-4-enoate","H+"
"838","Oxopent-4-enoate","Propionate"
"839","H2O","NADH"
"840","H2O","H+"
"841","H2O","4-Phosphoerythronate"
"842","NAD","NADH"
"843","NAD","H+"
"844","NAD","4-Phosphoerythronate"
"845","D-Erythrose4-phosphate","NADH"
"846","D-Erythrose4-phosphate","H+"
"847","D-Erythrose4-phosphate","4-Phosphoerythronate"
"848","H2O","ADP"
"849","H2O","Phosphate"
"850","H2O","H+"
"851","H2O","ala-L-Thr-L"
"852","ATP","ADP"
"853","ATP","Phosphate"
"854","ATP","H+"
"855","ATP","ala-L-Thr-L"
"856","PPi","H+"
"857","H+","PPi"
"858","H+","CO2"
"859","H+","UMP"
"860","Orotidylic acid","CO2"
"861","Orotidylic acid","UMP"
"862","ATP","D-Ribulose"
"863","ATP","ADP"
"864","ATP","H+"
"865","ATP","D-Ribulose5-phosphate"
"866","D-Ribulose","ATP"
"867","D-Ribulose","ADP"
"868","D-Ribulose","H+"
"869","D-Ribulose","D-Ribulose5-phosphate"
"870","ADP","ATP"
"871","ADP","D-Ribulose"
"872","ADP","H+"
"873","ADP","D-Ribulose5-phosphate"
"874","H+","ATP"
"875","H+","D-Ribulose"
"876","H+","ADP"
"877","H+","D-Ribulose5-phosphate"
"878","D-Ribulose5-phosphate","ATP"
"879","D-Ribulose5-phosphate","D-Ribulose"
"880","D-Ribulose5-phosphate","ADP"
"881","D-Ribulose5-phosphate","H+"
"882","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"883","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"884","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"885","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"886","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"887","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"888","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"889","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"890","PPi","Thiamine phosphate"
"891","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"892","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"893","Thiamine phosphate","PPi"
"894","Ornithine","CO2"
"895","Ornithine","Putrescine"
"896","H+","CO2"
"897","H+","Putrescine"
"898","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"899","H2O","H+"
"900","H2O","Glycerol-3-phosphate"
"901","H2O","ddca"
"902","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"903","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"904","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"905","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"906","H+","H2O"
"907","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"908","H+","Glycerol-3-phosphate"
"909","H+","ddca"
"910","Glycerol-3-phosphate","H2O"
"911","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"912","Glycerol-3-phosphate","H+"
"913","Glycerol-3-phosphate","ddca"
"914","ddca","H2O"
"915","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"916","ddca","H+"
"917","ddca","Glycerol-3-phosphate"
"918","NADP","5-Methyltetrahydrofolate"
"919","NADP","NADPH"
"920","NADP","H+"
"921","NADP","5-10-Methylenetetrahydrofolate"
"922","5-Methyltetrahydrofolate","NADP"
"923","5-Methyltetrahydrofolate","NADPH"
"924","5-Methyltetrahydrofolate","H+"
"925","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"926","NADPH","NADP"
"927","NADPH","5-Methyltetrahydrofolate"
"928","NADPH","H+"
"929","NADPH","5-10-Methylenetetrahydrofolate"
"930","H+","NADP"
"931","H+","5-Methyltetrahydrofolate"
"932","H+","NADPH"
"933","H+","5-10-Methylenetetrahydrofolate"
"934","5-10-Methylenetetrahydrofolate","NADP"
"935","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"936","5-10-Methylenetetrahydrofolate","NADPH"
"937","5-10-Methylenetetrahydrofolate","H+"
"938","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"939","ATP","ADP"
"940","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"941","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"942","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"943","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"944","ADP","ATP"
"945","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"946","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"947","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"948","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"949","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"950","H2O","ADP"
"951","H2O","Phosphate"
"952","H2O","H+"
"953","H2O","ala-L-glu-L"
"954","ATP","ADP"
"955","ATP","Phosphate"
"956","ATP","H+"
"957","ATP","ala-L-glu-L"
"958","Phosphoenolpyruvate","Salicin"
"959","Phosphoenolpyruvate","Pyruvate"
"960","Phosphoenolpyruvate","Salicin-6P"
"961","Pyruvate","Phosphoenolpyruvate"
"962","Pyruvate","Salicin"
"963","Pyruvate","Salicin-6P"
"964","Salicin-6P","Phosphoenolpyruvate"
"965","Salicin-6P","Salicin"
"966","Salicin-6P","Pyruvate"
"967","H2O","NAD"
"968","H2O","HYXN"
"969","H2O","NADH"
"970","H2O","H+"
"971","H2O","XAN"
"972","NAD","H2O"
"973","NAD","HYXN"
"974","NAD","NADH"
"975","NAD","H+"
"976","NAD","XAN"
"977","HYXN","H2O"
"978","HYXN","NAD"
"979","HYXN","NADH"
"980","HYXN","H+"
"981","HYXN","XAN"
"982","NADH","H2O"
"983","NADH","NAD"
"984","NADH","HYXN"
"985","NADH","H+"
"986","NADH","XAN"
"987","H+","H2O"
"988","H+","NAD"
"989","H+","HYXN"
"990","H+","NADH"
"991","H+","XAN"
"992","XAN","H2O"
"993","XAN","NAD"
"994","XAN","HYXN"
"995","XAN","NADH"
"996","XAN","H+"
"997","ATP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"998","ATP","ADP"
"999","ATP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1000","1,2-Dianteisoheptadecanoyl-sn-glycerol","ATP"
"1001","1,2-Dianteisoheptadecanoyl-sn-glycerol","ADP"
"1002","1,2-Dianteisoheptadecanoyl-sn-glycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1003","ADP","ATP"
"1004","ADP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1005","ADP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1006","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"1007","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1008","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"1009","CoA","H+"
"1010","CoA","Octodecanoyl-ACP"
"1011","CoA","strcoa"
"1012","CoA","ACP"
"1013","H+","CoA"
"1014","H+","Octodecanoyl-ACP"
"1015","H+","strcoa"
"1016","H+","ACP"
"1017","Octodecanoyl-ACP","CoA"
"1018","Octodecanoyl-ACP","H+"
"1019","Octodecanoyl-ACP","strcoa"
"1020","Octodecanoyl-ACP","ACP"
"1021","strcoa","CoA"
"1022","strcoa","H+"
"1023","strcoa","Octodecanoyl-ACP"
"1024","strcoa","ACP"
"1025","ACP","CoA"
"1026","ACP","H+"
"1027","ACP","Octodecanoyl-ACP"
"1028","ACP","strcoa"
"1029","CoA","H+"
"1030","CoA","13-methyl-tetra-decanoyl-ACP"
"1031","CoA","fa3coa"
"1032","CoA","ACP"
"1033","H+","CoA"
"1034","H+","13-methyl-tetra-decanoyl-ACP"
"1035","H+","fa3coa"
"1036","H+","ACP"
"1037","13-methyl-tetra-decanoyl-ACP","CoA"
"1038","13-methyl-tetra-decanoyl-ACP","H+"
"1039","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1040","13-methyl-tetra-decanoyl-ACP","ACP"
"1041","fa3coa","CoA"
"1042","fa3coa","H+"
"1043","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1044","fa3coa","ACP"
"1045","ACP","CoA"
"1046","ACP","H+"
"1047","ACP","13-methyl-tetra-decanoyl-ACP"
"1048","ACP","fa3coa"
"1049","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1050","Indoleglycerol phosphate","indol"
"1051","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1052","Glyceraldehyde3-phosphate","indol"
"1053","indol","Indoleglycerol phosphate"
"1054","indol","Glyceraldehyde3-phosphate"
"1055","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1056","H2O","H+"
"1057","H2O","Glycerol-3-phosphate"
"1058","H2O","ddca"
"1059","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1060","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1061","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1062","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1063","H+","H2O"
"1064","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1065","H+","Glycerol-3-phosphate"
"1066","H+","ddca"
"1067","Glycerol-3-phosphate","H2O"
"1068","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1069","Glycerol-3-phosphate","H+"
"1070","Glycerol-3-phosphate","ddca"
"1071","ddca","H2O"
"1072","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1073","ddca","H+"
"1074","ddca","Glycerol-3-phosphate"
"1075","ATP","Lipid A disaccharide"
"1076","ATP","ADP"
"1077","ATP","H+"
"1078","ATP","Lipid IV(A)"
"1079","Lipid A disaccharide","ATP"
"1080","Lipid A disaccharide","ADP"
"1081","Lipid A disaccharide","H+"
"1082","Lipid A disaccharide","Lipid IV(A)"
"1083","ADP","ATP"
"1084","ADP","Lipid A disaccharide"
"1085","ADP","H+"
"1086","ADP","Lipid IV(A)"
"1087","H+","ATP"
"1088","H+","Lipid A disaccharide"
"1089","H+","ADP"
"1090","H+","Lipid IV(A)"
"1091","Lipid IV(A)","ATP"
"1092","Lipid IV(A)","Lipid A disaccharide"
"1093","Lipid IV(A)","ADP"
"1094","Lipid IV(A)","H+"
"1095","H2O","Phosphate"
"1096","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"1097","Phosphoenolpyruvate","Phosphate"
"1098","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1099","D-Arabinose5-phosphate","Phosphate"
"1100","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1101","NAD","Dihydrolipolprotein"
"1102","NAD","NADH"
"1103","NAD","H+"
"1104","NAD","Lipoylprotein"
"1105","Dihydrolipolprotein","NAD"
"1106","Dihydrolipolprotein","NADH"
"1107","Dihydrolipolprotein","H+"
"1108","Dihydrolipolprotein","Lipoylprotein"
"1109","NADH","NAD"
"1110","NADH","Dihydrolipolprotein"
"1111","NADH","H+"
"1112","NADH","Lipoylprotein"
"1113","H+","NAD"
"1114","H+","Dihydrolipolprotein"
"1115","H+","NADH"
"1116","H+","Lipoylprotein"
"1117","Lipoylprotein","NAD"
"1118","Lipoylprotein","Dihydrolipolprotein"
"1119","Lipoylprotein","NADH"
"1120","Lipoylprotein","H+"
"1121","H2O","Gly-Phe"
"1122","H2O","Glycine"
"1123","H2O","L-Phenylalanine"
"1124","Gly-Phe","H2O"
"1125","Gly-Phe","Glycine"
"1126","Gly-Phe","L-Phenylalanine"
"1127","Glycine","H2O"
"1128","Glycine","Gly-Phe"
"1129","Glycine","L-Phenylalanine"
"1130","L-Phenylalanine","H2O"
"1131","L-Phenylalanine","Gly-Phe"
"1132","L-Phenylalanine","Glycine"
"1133","ATP","L-Aspartate"
"1134","ATP","ADP"
"1135","ATP","4-Phospho-L-aspartate"
"1136","L-Aspartate","ATP"
"1137","L-Aspartate","ADP"
"1138","L-Aspartate","4-Phospho-L-aspartate"
"1139","ADP","ATP"
"1140","ADP","L-Aspartate"
"1141","ADP","4-Phospho-L-aspartate"
"1142","4-Phospho-L-aspartate","ATP"
"1143","4-Phospho-L-aspartate","L-Aspartate"
"1144","4-Phospho-L-aspartate","ADP"
"1145","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1146","CTP","PPi"
"1147","CTP","H+"
"1148","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1149","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1150","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1151","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1152","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1153","PPi","CTP"
"1154","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1155","PPi","H+"
"1156","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1157","H+","CTP"
"1158","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1159","H+","PPi"
"1160","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1161","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1162","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1163","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1164","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1165","H2O","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1166","H2O","H+"
"1167","H2O","Glycerol-3-phosphate"
"1168","H2O","octadecenoate"
"1169","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"1170","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"1171","2-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1172","2-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"1173","H+","H2O"
"1174","H+","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1175","H+","Glycerol-3-phosphate"
"1176","H+","octadecenoate"
"1177","Glycerol-3-phosphate","H2O"
"1178","Glycerol-3-phosphate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1179","Glycerol-3-phosphate","H+"
"1180","Glycerol-3-phosphate","octadecenoate"
"1181","octadecenoate","H2O"
"1182","octadecenoate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1183","octadecenoate","H+"
"1184","octadecenoate","Glycerol-3-phosphate"
"1185","Butyryl-ACP","CO2"
"1186","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1187","Butyryl-ACP","ACP"
"1188","Malonyl-acyl-carrierprotein-","CO2"
"1189","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1190","Malonyl-acyl-carrierprotein-","ACP"
"1191","L-Histidine","NH3"
"1192","L-Histidine","Urocanate"
"1193","NAD","3-Hydroxy-OPC8-CoA"
"1194","NAD","NADH"
"1195","NAD","H+"
"1196","NAD","3-Oxo-OPC8-CoA"
"1197","3-Hydroxy-OPC8-CoA","NAD"
"1198","3-Hydroxy-OPC8-CoA","NADH"
"1199","3-Hydroxy-OPC8-CoA","H+"
"1200","3-Hydroxy-OPC8-CoA","3-Oxo-OPC8-CoA"
"1201","NADH","NAD"
"1202","NADH","3-Hydroxy-OPC8-CoA"
"1203","NADH","H+"
"1204","NADH","3-Oxo-OPC8-CoA"
"1205","H+","NAD"
"1206","H+","3-Hydroxy-OPC8-CoA"
"1207","H+","NADH"
"1208","H+","3-Oxo-OPC8-CoA"
"1209","3-Oxo-OPC8-CoA","NAD"
"1210","3-Oxo-OPC8-CoA","3-Hydroxy-OPC8-CoA"
"1211","3-Oxo-OPC8-CoA","NADH"
"1212","3-Oxo-OPC8-CoA","H+"
"1213","Acetyl-CoA","Hexanoyl-CoA"
"1214","Acetyl-CoA","CoA"
"1215","Acetyl-CoA","3-Oxooctanoyl-CoA"
"1216","Hexanoyl-CoA","Acetyl-CoA"
"1217","Hexanoyl-CoA","CoA"
"1218","Hexanoyl-CoA","3-Oxooctanoyl-CoA"
"1219","CoA","Acetyl-CoA"
"1220","CoA","Hexanoyl-CoA"
"1221","CoA","3-Oxooctanoyl-CoA"
"1222","3-Oxooctanoyl-CoA","Acetyl-CoA"
"1223","3-Oxooctanoyl-CoA","Hexanoyl-CoA"
"1224","3-Oxooctanoyl-CoA","CoA"
"1225","H2O","ADP"
"1226","H2O","Phosphate"
"1227","H2O","H+"
"1228","H2O","Cd2+"
"1229","ATP","ADP"
"1230","ATP","Phosphate"
"1231","ATP","H+"
"1232","ATP","Cd2+"
"1233","Cd2+","ADP"
"1234","Cd2+","Phosphate"
"1235","Cd2+","H+"
"1236","H2O","NAD"
"1237","H2O","Sinapaldehyde"
"1238","H2O","NADH"
"1239","H2O","H+"
"1240","H2O","Sinapate"
"1241","NAD","H2O"
"1242","NAD","Sinapaldehyde"
"1243","NAD","NADH"
"1244","NAD","H+"
"1245","NAD","Sinapate"
"1246","Sinapaldehyde","H2O"
"1247","Sinapaldehyde","NAD"
"1248","Sinapaldehyde","NADH"
"1249","Sinapaldehyde","H+"
"1250","Sinapaldehyde","Sinapate"
"1251","NADH","H2O"
"1252","NADH","NAD"
"1253","NADH","Sinapaldehyde"
"1254","NADH","H+"
"1255","NADH","Sinapate"
"1256","H+","H2O"
"1257","H+","NAD"
"1258","H+","Sinapaldehyde"
"1259","H+","NADH"
"1260","H+","Sinapate"
"1261","Sinapate","H2O"
"1262","Sinapate","NAD"
"1263","Sinapate","Sinapaldehyde"
"1264","Sinapate","NADH"
"1265","Sinapate","H+"
"1266","H2S2O3","Acetate"
"1267","H2S2O3","H+"
"1268","H2S2O3","Sulfite"
"1269","H2S2O3","L-Cysteine"
"1270","H2S2O3","trdox"
"1271","O-Acetyl-L-serine","Acetate"
"1272","O-Acetyl-L-serine","H+"
"1273","O-Acetyl-L-serine","Sulfite"
"1274","O-Acetyl-L-serine","L-Cysteine"
"1275","O-Acetyl-L-serine","trdox"
"1276","trdrd","Acetate"
"1277","trdrd","H+"
"1278","trdrd","Sulfite"
"1279","trdrd","L-Cysteine"
"1280","trdrd","trdox"
"1281","H2O","PPi"
"1282","H2O","AMP"
"1283","H2O","L-Glutamate"
"1284","H2O","H+"
"1285","H2O","L-Asparagine"
"1286","ATP","PPi"
"1287","ATP","AMP"
"1288","ATP","L-Glutamate"
"1289","ATP","H+"
"1290","ATP","L-Asparagine"
"1291","L-Aspartate","PPi"
"1292","L-Aspartate","AMP"
"1293","L-Aspartate","L-Glutamate"
"1294","L-Aspartate","H+"
"1295","L-Aspartate","L-Asparagine"
"1296","L-Glutamine","PPi"
"1297","L-Glutamine","AMP"
"1298","L-Glutamine","L-Glutamate"
"1299","L-Glutamine","H+"
"1300","L-Glutamine","L-Asparagine"
"1301","ADP","Glucose-1-phosphate"
"1302","ADP","Phosphate"
"1303","ADP","ADPglucose"
"1304","Glucose-1-phosphate","ADP"
"1305","Glucose-1-phosphate","Phosphate"
"1306","Glucose-1-phosphate","ADPglucose"
"1307","Phosphate","ADP"
"1308","Phosphate","Glucose-1-phosphate"
"1309","Phosphate","ADPglucose"
"1310","ADPglucose","ADP"
"1311","ADPglucose","Glucose-1-phosphate"
"1312","ADPglucose","Phosphate"
"1313","Maltose","TRHL"
"1314","TRHL","Maltose"
"1315","Lipoamide","3-Carboxy-1-hydroxypropyl-ThPP"
"1316","Lipoamide","TPP"
"1317","Lipoamide","S-Succinyldihydrolipoamide"
"1318","3-Carboxy-1-hydroxypropyl-ThPP","Lipoamide"
