"","from","to"
"680","Propionyl-CoA","Oxaloacetate"
"681","H+","Deoxyuridine"
"682","H+","Deoxyuridine"
"683","Deoxyuridine","H+"
"684","Deoxyuridine","H+"
"685","H2O","NADH"
"686","H2O","H+"
"687","H2O","4-Phosphoerythronate"
"688","NAD","NADH"
"689","NAD","H+"
"690","NAD","4-Phosphoerythronate"
"691","D-Erythrose4-phosphate","NADH"
"692","D-Erythrose4-phosphate","H+"
"693","D-Erythrose4-phosphate","4-Phosphoerythronate"
"694","H2O","ADP"
"695","H2O","Phosphate"
"696","H2O","H+"
"697","H2O","ala-L-Thr-L"
"698","ATP","ADP"
"699","ATP","Phosphate"
"700","ATP","H+"
"701","ATP","ala-L-Thr-L"
"702","S-Adenosyl-L-methionine","tRNA uridine"
"703","S-Adenosyl-L-methionine","H+"
"704","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"705","S-Adenosyl-L-methionine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"706","tRNA uridine","S-Adenosyl-L-methionine"
"707","tRNA uridine","H+"
"708","tRNA uridine","5-Methylthioadenosine"
"709","tRNA uridine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"710","H+","S-Adenosyl-L-methionine"
"711","H+","tRNA uridine"
"712","H+","5-Methylthioadenosine"
"713","H+","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"714","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"715","5-Methylthioadenosine","tRNA uridine"
"716","5-Methylthioadenosine","H+"
"717","5-Methylthioadenosine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"718","tRNA 3-(3-amino-3-carboxypropyl)-uridine","S-Adenosyl-L-methionine"
"719","tRNA 3-(3-amino-3-carboxypropyl)-uridine","tRNA uridine"
"720","tRNA 3-(3-amino-3-carboxypropyl)-uridine","H+"
"721","tRNA 3-(3-amino-3-carboxypropyl)-uridine","5-Methylthioadenosine"
"722","PPi","H+"
"723","H+","PPi"
"724","H+","CO2"
"725","H+","UMP"
"726","Orotidylic acid","CO2"
"727","Orotidylic acid","UMP"
"728","Ornithine","CO2"
"729","Ornithine","Putrescine"
"730","H+","CO2"
"731","H+","Putrescine"
"732","dATP","Uridine"
"733","dATP","H+"
"734","dATP","UMP"
"735","dATP","dADP"
"736","Uridine","dATP"
"737","Uridine","H+"
"738","Uridine","UMP"
"739","Uridine","dADP"
"740","H+","dATP"
"741","H+","Uridine"
"742","H+","UMP"
"743","H+","dADP"
"744","UMP","dATP"
"745","UMP","Uridine"
"746","UMP","H+"
"747","UMP","dADP"
"748","dADP","dATP"
"749","dADP","Uridine"
"750","dADP","H+"
"751","dADP","UMP"
"752","H2O","ADP"
"753","H2O","Phosphate"
"754","H2O","H+"
"755","H2O","ala-L-glu-L"
"756","ATP","ADP"
"757","ATP","Phosphate"
"758","ATP","H+"
"759","ATP","ala-L-glu-L"
"760","Phosphoenolpyruvate","Salicin"
"761","Phosphoenolpyruvate","Pyruvate"
"762","Phosphoenolpyruvate","Salicin-6P"
"763","Pyruvate","Phosphoenolpyruvate"
"764","Pyruvate","Salicin"
"765","Pyruvate","Salicin-6P"
"766","Salicin-6P","Phosphoenolpyruvate"
"767","Salicin-6P","Salicin"
"768","Salicin-6P","Pyruvate"
"769","H2O","NAD"
"770","H2O","HYXN"
"771","H2O","NADH"
"772","H2O","H+"
"773","H2O","XAN"
"774","NAD","H2O"
"775","NAD","HYXN"
"776","NAD","NADH"
"777","NAD","H+"
"778","NAD","XAN"
"779","HYXN","H2O"
"780","HYXN","NAD"
"781","HYXN","NADH"
"782","HYXN","H+"
"783","HYXN","XAN"
"784","NADH","H2O"
"785","NADH","NAD"
"786","NADH","HYXN"
"787","NADH","H+"
"788","NADH","XAN"
"789","H+","H2O"
"790","H+","NAD"
"791","H+","HYXN"
"792","H+","NADH"
"793","H+","XAN"
"794","XAN","H2O"
"795","XAN","NAD"
"796","XAN","HYXN"
"797","XAN","NADH"
"798","XAN","H+"
"799","CoA","H+"
"800","CoA","Octodecanoyl-ACP"
"801","CoA","strcoa"
"802","CoA","ACP"
"803","H+","CoA"
"804","H+","Octodecanoyl-ACP"
"805","H+","strcoa"
"806","H+","ACP"
"807","Octodecanoyl-ACP","CoA"
"808","Octodecanoyl-ACP","H+"
"809","Octodecanoyl-ACP","strcoa"
"810","Octodecanoyl-ACP","ACP"
"811","strcoa","CoA"
"812","strcoa","H+"
"813","strcoa","Octodecanoyl-ACP"
"814","strcoa","ACP"
"815","ACP","CoA"
"816","ACP","H+"
"817","ACP","Octodecanoyl-ACP"
"818","ACP","strcoa"
"819","CoA","H+"
"820","CoA","13-methyl-tetra-decanoyl-ACP"
"821","CoA","fa3coa"
"822","CoA","ACP"
"823","H+","CoA"
"824","H+","13-methyl-tetra-decanoyl-ACP"
"825","H+","fa3coa"
"826","H+","ACP"
"827","13-methyl-tetra-decanoyl-ACP","CoA"
"828","13-methyl-tetra-decanoyl-ACP","H+"
"829","13-methyl-tetra-decanoyl-ACP","fa3coa"
"830","13-methyl-tetra-decanoyl-ACP","ACP"
"831","fa3coa","CoA"
"832","fa3coa","H+"
"833","fa3coa","13-methyl-tetra-decanoyl-ACP"
"834","fa3coa","ACP"
"835","ACP","CoA"
"836","ACP","H+"
"837","ACP","13-methyl-tetra-decanoyl-ACP"
"838","ACP","fa3coa"
"839","ATP","Lipid A disaccharide"
"840","ATP","ADP"
"841","ATP","H+"
"842","ATP","Lipid IV(A)"
"843","Lipid A disaccharide","ATP"
"844","Lipid A disaccharide","ADP"
"845","Lipid A disaccharide","H+"
"846","Lipid A disaccharide","Lipid IV(A)"
"847","ADP","ATP"
"848","ADP","Lipid A disaccharide"
"849","ADP","H+"
"850","ADP","Lipid IV(A)"
"851","H+","ATP"
"852","H+","Lipid A disaccharide"
"853","H+","ADP"
"854","H+","Lipid IV(A)"
"855","Lipid IV(A)","ATP"
"856","Lipid IV(A)","Lipid A disaccharide"
"857","Lipid IV(A)","ADP"
"858","Lipid IV(A)","H+"
"859","H2O","Phosphate"
"860","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"861","Phosphoenolpyruvate","Phosphate"
"862","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"863","D-Arabinose5-phosphate","Phosphate"
"864","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"865","NAD","Dihydrolipolprotein"
"866","NAD","NADH"
"867","NAD","H+"
"868","NAD","Lipoylprotein"
"869","Dihydrolipolprotein","NAD"
"870","Dihydrolipolprotein","NADH"
"871","Dihydrolipolprotein","H+"
"872","Dihydrolipolprotein","Lipoylprotein"
"873","NADH","NAD"
"874","NADH","Dihydrolipolprotein"
"875","NADH","H+"
"876","NADH","Lipoylprotein"
"877","H+","NAD"
"878","H+","Dihydrolipolprotein"
"879","H+","NADH"
"880","H+","Lipoylprotein"
"881","Lipoylprotein","NAD"
"882","Lipoylprotein","Dihydrolipolprotein"
"883","Lipoylprotein","NADH"
"884","Lipoylprotein","H+"
"885","fa11coa","CoA"
"886","fa11coa","H+"
"887","fa11coa","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"888","1-isoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"889","1-isoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"890","1-isoheptadecanoyl-sn-glycerol 3-phosphate","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"891","H2O","Gly-Phe"
"892","H2O","Glycine"
"893","H2O","L-Phenylalanine"
"894","Gly-Phe","H2O"
"895","Gly-Phe","Glycine"
"896","Gly-Phe","L-Phenylalanine"
"897","Glycine","H2O"
"898","Glycine","Gly-Phe"
"899","Glycine","L-Phenylalanine"
"900","L-Phenylalanine","H2O"
"901","L-Phenylalanine","Gly-Phe"
"902","L-Phenylalanine","Glycine"
"903","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"904","CTP","PPi"
"905","CTP","H+"
"906","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"907","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"908","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"909","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"910","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"911","PPi","CTP"
"912","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"913","PPi","H+"
"914","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"915","H+","CTP"
"916","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"917","H+","PPi"
"918","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"919","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"920","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"921","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"922","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"923","Butyryl-ACP","CO2"
"924","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"925","Butyryl-ACP","ACP"
"926","Malonyl-acyl-carrierprotein-","CO2"
"927","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"928","Malonyl-acyl-carrierprotein-","ACP"
"929","L-Histidine","NH3"
"930","L-Histidine","Urocanate"
"931","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"932","S-Adenosyl-L-methionine","L-Methionine"
"933","S-Adenosyl-L-methionine","H+"
"934","Homocysteine","S-Adenosyl-homocysteine"
"935","Homocysteine","L-Methionine"
"936","Homocysteine","H+"
"937","H2O","ADP"
"938","H2O","Phosphate"
"939","H2O","H+"
"940","H2O","Cd2+"
"941","ATP","ADP"
"942","ATP","Phosphate"
"943","ATP","H+"
"944","ATP","Cd2+"
"945","Cd2+","ADP"
"946","Cd2+","Phosphate"
"947","Cd2+","H+"
"948","H2S2O3","Acetate"
"949","H2S2O3","H+"
"950","H2S2O3","Sulfite"
"951","H2S2O3","L-Cysteine"
"952","H2S2O3","trdox"
"953","O-Acetyl-L-serine","Acetate"
"954","O-Acetyl-L-serine","H+"
"955","O-Acetyl-L-serine","Sulfite"
"956","O-Acetyl-L-serine","L-Cysteine"
"957","O-Acetyl-L-serine","trdox"
"958","trdrd","Acetate"
"959","trdrd","H+"
"960","trdrd","Sulfite"
"961","trdrd","L-Cysteine"
"962","trdrd","trdox"
"963","H2O","PPi"
"964","H2O","AMP"
"965","H2O","L-Glutamate"
"966","H2O","H+"
"967","H2O","L-Asparagine"
"968","ATP","PPi"
"969","ATP","AMP"
"970","ATP","L-Glutamate"
"971","ATP","H+"
"972","ATP","L-Asparagine"
"973","L-Aspartate","PPi"
"974","L-Aspartate","AMP"
"975","L-Aspartate","L-Glutamate"
"976","L-Aspartate","H+"
"977","L-Aspartate","L-Asparagine"
"978","L-Glutamine","PPi"
"979","L-Glutamine","AMP"
"980","L-Glutamine","L-Glutamate"
"981","L-Glutamine","H+"
"982","L-Glutamine","L-Asparagine"
"983","L-Serine","CMP"
"984","L-Serine","H+"
"985","L-Serine","phosphatidylserine ditetradecanoyl"
"986","CDP-1,2-ditetradecanoylglycerol","CMP"
"987","CDP-1,2-ditetradecanoylglycerol","H+"
"988","CDP-1,2-ditetradecanoylglycerol","phosphatidylserine ditetradecanoyl"
"989","Maltose","TRHL"
"990","TRHL","Maltose"
"991","L-Serine","CMP"
"992","L-Serine","H+"
"993","L-Serine","phosphatidylserine dihexadec-9-enoyl"
"994","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"995","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"996","CDP-1,2-dihexadec-9-enoylglycerol","phosphatidylserine dihexadec-9-enoyl"
"997","ATP","PPi"
"998","ATP","AMP"
"999","ATP","H+"
"1000","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1001","L-Cysteine","PPi"
"1002","L-Cysteine","AMP"
"1003","L-Cysteine","H+"
"1004","L-Cysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1005","4-phosphopantothenate","PPi"
"1006","4-phosphopantothenate","AMP"
"1007","4-phosphopantothenate","H+"
"1008","4-phosphopantothenate","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1009","H2O","H+"
"1010","H2O","Glycerol-3-phosphate"
"1011","H2O","Glycerol"
"1012","Glycerophosphoglycerol","H+"
"1013","Glycerophosphoglycerol","Glycerol-3-phosphate"
"1014","Glycerophosphoglycerol","Glycerol"
"1015","H2O","N-Acetyl-beta-alanine"
"1016","H2O","Acetate"
"1017","H2O","beta-Alanine"
"1018","N-Acetyl-beta-alanine","H2O"
"1019","N-Acetyl-beta-alanine","Acetate"
"1020","N-Acetyl-beta-alanine","beta-Alanine"
"1021","Acetate","H2O"
"1022","Acetate","N-Acetyl-beta-alanine"
"1023","Acetate","beta-Alanine"
"1024","beta-Alanine","H2O"
"1025","beta-Alanine","N-Acetyl-beta-alanine"
"1026","beta-Alanine","Acetate"
"1027","ATP","H2CO3"
"1028","ATP","Holo-[carboxylase]"
"1029","ATP","ADP"
"1030","ATP","Phosphate"
"1031","ATP","H+"
"1032","ATP","Carboxybiotin-carboxyl-carrier protein"
"1033","H2CO3","ATP"
"1034","H2CO3","Holo-[carboxylase]"
"1035","H2CO3","ADP"
"1036","H2CO3","Phosphate"
"1037","H2CO3","H+"
"1038","H2CO3","Carboxybiotin-carboxyl-carrier protein"
"1039","Holo-[carboxylase]","ATP"
"1040","Holo-[carboxylase]","H2CO3"
"1041","Holo-[carboxylase]","ADP"
"1042","Holo-[carboxylase]","Phosphate"
"1043","Holo-[carboxylase]","H+"
"1044","Holo-[carboxylase]","Carboxybiotin-carboxyl-carrier protein"
"1045","ADP","ATP"
"1046","ADP","H2CO3"
"1047","ADP","Holo-[carboxylase]"
"1048","ADP","Phosphate"
"1049","ADP","H+"
"1050","ADP","Carboxybiotin-carboxyl-carrier protein"
"1051","Phosphate","ATP"
"1052","Phosphate","H2CO3"
"1053","Phosphate","Holo-[carboxylase]"
"1054","Phosphate","ADP"
"1055","Phosphate","H+"
"1056","Phosphate","Carboxybiotin-carboxyl-carrier protein"
"1057","H+","ATP"
"1058","H+","H2CO3"
"1059","H+","Holo-[carboxylase]"
"1060","H+","ADP"
"1061","H+","Phosphate"
"1062","H+","Carboxybiotin-carboxyl-carrier protein"
"1063","Carboxybiotin-carboxyl-carrier protein","ATP"
"1064","Carboxybiotin-carboxyl-carrier protein","H2CO3"
"1065","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"1066","Carboxybiotin-carboxyl-carrier protein","ADP"
"1067","Carboxybiotin-carboxyl-carrier protein","Phosphate"
"1068","Carboxybiotin-carboxyl-carrier protein","H+"
"1069","CTP","Ciliatine"
"1070","CTP","PPi"
"1071","CTP","H+"
"1072","CTP","CMPciliatine"
"1073","Ciliatine","CTP"
"1074","Ciliatine","PPi"
"1075","Ciliatine","H+"
"1076","Ciliatine","CMPciliatine"
"1077","PPi","CTP"
"1078","PPi","Ciliatine"
"1079","PPi","H+"
"1080","PPi","CMPciliatine"
"1081","H+","CTP"
"1082","H+","Ciliatine"
"1083","H+","PPi"
"1084","H+","CMPciliatine"
"1085","CMPciliatine","CTP"
"1086","CMPciliatine","Ciliatine"
"1087","CMPciliatine","PPi"
"1088","CMPciliatine","H+"
"1089","H2S","Acetate"
"1090","H2S","L-Cysteine"
"1091","O-Acetyl-L-serine","Acetate"
"1092","O-Acetyl-L-serine","L-Cysteine"
"1093","H2O","Phosphate"
"1094","H2O","Nicotinate D-ribonucleoside"
"1095","Nicotinate ribonucleotide","Phosphate"
"1096","Nicotinate ribonucleotide","Nicotinate D-ribonucleoside"
"1097","NAD","NADH"
"1098","NAD","CO2"
"1099","NAD","p-hydroxyphenylpyruvate"
"1100","Prephenate","NADH"
"1101","Prephenate","CO2"
"1102","Prephenate","p-hydroxyphenylpyruvate"
"1103","GTP","D-Mannose1-phosphate"
"1104","GTP","PPi"
"1105","GTP","GDP-mannose"
"1106","D-Mannose1-phosphate","GTP"
"1107","D-Mannose1-phosphate","PPi"
"1108","D-Mannose1-phosphate","GDP-mannose"
"1109","PPi","GTP"
"1110","PPi","D-Mannose1-phosphate"
"1111","PPi","GDP-mannose"
"1112","GDP-mannose","GTP"
"1113","GDP-mannose","D-Mannose1-phosphate"
"1114","GDP-mannose","PPi"
"1115","LL-2,6-Diaminopimelate","meso-2,6-Diaminopimelate"
"1116","meso-2,6-Diaminopimelate","LL-2,6-Diaminopimelate"
"1117","H2O","PPi"
"1118","H2O","GDP"
"1119","Guanosine 3',5'-bis(diphosphate)","PPi"
"1120","Guanosine 3',5'-bis(diphosphate)","GDP"
"1121","H2O","L-alanylglycine"
"1122","H2O","Glycine"
"1123","H2O","L-Alanine"
"1124","L-alanylglycine","H2O"
"1125","L-alanylglycine","Glycine"
"1126","L-alanylglycine","L-Alanine"
"1127","Glycine","H2O"
"1128","Glycine","L-alanylglycine"
"1129","Glycine","L-Alanine"
"1130","L-Alanine","H2O"
"1131","L-Alanine","L-alanylglycine"
"1132","L-Alanine","Glycine"
"1133","NADH","H2O"
"1134","NADH","NAD"
"1135","NADH","NH3"
"1136","H+","H2O"
"1137","H+","NAD"
"1138","H+","NH3"
"1139","Nitrite","H2O"
"1140","Nitrite","NAD"
"1141","Nitrite","NH3"
"1142","NADH","NAD"
"1143","NADH","Menaquinol 8"
"1144","H+","NAD"
"1145","H+","Menaquinol 8"
"1146","Menaquinone 8","NAD"
"1147","Menaquinone 8","Menaquinol 8"
"1148","H+","Inosine"
"1149","H+","Inosine"
"1150","Inosine","H+"
"1151","Inosine","H+"
"1152","NH3","H2O"
"1153","NH3","H+"
"1154","NH3","1-Pyrroline-4-hydroxy-2-carboxylate"
"1155","2,5-Dioxopentanoate","H2O"
"1156","2,5-Dioxopentanoate","H+"
"1157","2,5-Dioxopentanoate","1-Pyrroline-4-hydroxy-2-carboxylate"
"1158","D-Mucic acid","H2O"
"1159","D-Mucic acid","5-Dehydro-4-deoxy-D-glucarate"
"1160","ATP","Acetate"
"1161","ATP","ADP"
"1162","ATP","Acetylphosphate"
"1163","Acetate","ATP"
"1164","Acetate","ADP"
"1165","Acetate","Acetylphosphate"
"1166","ADP","ATP"
"1167","ADP","Acetate"
"1168","ADP","Acetylphosphate"
"1169","Acetylphosphate","ATP"
"1170","Acetylphosphate","Acetate"
"1171","Acetylphosphate","ADP"
"1172","H+","CO2"
"1173","H+","3-oxooctanoyl-acp"
"1174","H+","ACP"
"1175","Hexanoyl-ACP","CO2"
"1176","Hexanoyl-ACP","3-oxooctanoyl-acp"
"1177","Hexanoyl-ACP","ACP"
"1178","Malonyl-acyl-carrierprotein-","CO2"
"1179","Malonyl-acyl-carrierprotein-","3-oxooctanoyl-acp"
"1180","Malonyl-acyl-carrierprotein-","ACP"
"1181","H+","phosphatidylserine ditetradecanoyl"
"1182","H+","CO2"
"1183","H+","phosphatidylethanolamine ditetradecanoyl"
"1184","phosphatidylserine ditetradecanoyl","H+"
"1185","phosphatidylserine ditetradecanoyl","CO2"
"1186","phosphatidylserine ditetradecanoyl","phosphatidylethanolamine ditetradecanoyl"
"1187","CO2","H+"
"1188","CO2","phosphatidylserine ditetradecanoyl"
"1189","CO2","phosphatidylethanolamine ditetradecanoyl"
"1190","phosphatidylethanolamine ditetradecanoyl","H+"
"1191","phosphatidylethanolamine ditetradecanoyl","phosphatidylserine ditetradecanoyl"
"1192","phosphatidylethanolamine ditetradecanoyl","CO2"
"1193","Phosphoenolpyruvate","GLUM"
"1194","Phosphoenolpyruvate","Pyruvate"
"1195","Phosphoenolpyruvate","D-Glucosamine phosphate"
"1196","Pyruvate","Phosphoenolpyruvate"
"1197","Pyruvate","GLUM"
"1198","Pyruvate","D-Glucosamine phosphate"
"1199","D-Glucosamine phosphate","Phosphoenolpyruvate"
"1200","D-Glucosamine phosphate","GLUM"
"1201","D-Glucosamine phosphate","Pyruvate"
"1202","2-Methylbutyryl-CoA","ACP"
"1203","2-Methylbutyryl-CoA","CoA"
"1204","2-Methylbutyryl-CoA","H+"
"1205","2-Methylbutyryl-CoA","2-methylbutyryl-ACP"
"1206","ACP","2-Methylbutyryl-CoA"
"1207","ACP","CoA"
"1208","ACP","H+"
"1209","ACP","2-methylbutyryl-ACP"
"1210","CoA","2-Methylbutyryl-CoA"
"1211","CoA","ACP"
"1212","CoA","H+"
"1213","CoA","2-methylbutyryl-ACP"
"1214","H+","2-Methylbutyryl-CoA"
"1215","H+","ACP"
"1216","H+","CoA"
"1217","H+","2-methylbutyryl-ACP"
"1218","2-methylbutyryl-ACP","2-Methylbutyryl-CoA"
"1219","2-methylbutyryl-ACP","ACP"
"1220","2-methylbutyryl-ACP","CoA"
"1221","2-methylbutyryl-ACP","H+"
"1222","ATP","ADP"
"1223","ATP","CoA"
"1224","ATP","H+"
"1225","Dephospho-CoA","ADP"
"1226","Dephospho-CoA","CoA"
"1227","Dephospho-CoA","H+"
"1228","NAD","2-Deoxy-D-gluconate"
"1229","NAD","NADH"
"1230","NAD","H+"
"1231","NAD","3-Dehydro-2-deoxy-D-gluconate"
"1232","2-Deoxy-D-gluconate","NAD"
"1233","2-Deoxy-D-gluconate","NADH"
"1234","2-Deoxy-D-gluconate","H+"
"1235","2-Deoxy-D-gluconate","3-Dehydro-2-deoxy-D-gluconate"
"1236","NADH","NAD"
"1237","NADH","2-Deoxy-D-gluconate"
"1238","NADH","H+"
"1239","NADH","3-Dehydro-2-deoxy-D-gluconate"
"1240","H+","NAD"
"1241","H+","2-Deoxy-D-gluconate"
"1242","H+","NADH"
"1243","H+","3-Dehydro-2-deoxy-D-gluconate"
"1244","3-Dehydro-2-deoxy-D-gluconate","NAD"
"1245","3-Dehydro-2-deoxy-D-gluconate","2-Deoxy-D-gluconate"
"1246","3-Dehydro-2-deoxy-D-gluconate","NADH"
"1247","3-Dehydro-2-deoxy-D-gluconate","H+"
"1248","L-Glutamate5-semialdehyde","H2O"
"1249","L-Glutamate5-semialdehyde","H+"
"1250","L-Glutamate5-semialdehyde","1-Pyrroline-5-carboxylate"
"1251","H2O","L-Glutamate5-semialdehyde"
"1252","H2O","H+"
"1253","H2O","1-Pyrroline-5-carboxylate"
"1254","H+","L-Glutamate5-semialdehyde"
"1255","H+","H2O"
"1256","H+","1-Pyrroline-5-carboxylate"
"1257","1-Pyrroline-5-carboxylate","L-Glutamate5-semialdehyde"
"1258","1-Pyrroline-5-carboxylate","H2O"
"1259","1-Pyrroline-5-carboxylate","H+"
"1260","Phosphoenolpyruvate","D-Fructose"
"1261","Phosphoenolpyruvate","Pyruvate"
"1262","Phosphoenolpyruvate","D-fructose-1-phosphate"
"1263","Pyruvate","Phosphoenolpyruvate"
"1264","Pyruvate","D-Fructose"
"1265","Pyruvate","D-fructose-1-phosphate"
"1266","D-fructose-1-phosphate","Phosphoenolpyruvate"
"1267","D-fructose-1-phosphate","D-Fructose"
"1268","D-fructose-1-phosphate","Pyruvate"
"1269","NADH","H+"
"1270","NADH","2-Demethylmenaquinone 8"
"1271","NADH","NAD"
"1272","NADH","2-Demethylmenaquinol 8"
"1273","H+","NADH"
"1274","H+","2-Demethylmenaquinone 8"
"1275","H+","NAD"
"1276","H+","2-Demethylmenaquinol 8"
"1277","2-Demethylmenaquinone 8","NADH"
"1278","2-Demethylmenaquinone 8","H+"
"1279","2-Demethylmenaquinone 8","NAD"
"1280","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"1281","NAD","NADH"
"1282","NAD","H+"
"1283","NAD","2-Demethylmenaquinone 8"
"1284","NAD","2-Demethylmenaquinol 8"
"1285","2-Demethylmenaquinol 8","NADH"
"1286","2-Demethylmenaquinol 8","H+"
"1287","2-Demethylmenaquinol 8","2-Demethylmenaquinone 8"
"1288","2-Demethylmenaquinol 8","NAD"
"1289","NAD","Phosphate"
"1290","NAD","Glyceraldehyde3-phosphate"
"1291","NAD","NADH"
"1292","NAD","H+"
"1293","NAD","1,3-Bisphospho-D-glycerate"
"1294","Phosphate","NAD"
"1295","Phosphate","Glyceraldehyde3-phosphate"
"1296","Phosphate","NADH"
"1297","Phosphate","H+"
"1298","Phosphate","1,3-Bisphospho-D-glycerate"
"1299","Glyceraldehyde3-phosphate","NAD"
"1300","Glyceraldehyde3-phosphate","Phosphate"
"1301","Glyceraldehyde3-phosphate","NADH"
"1302","Glyceraldehyde3-phosphate","H+"
"1303","Glyceraldehyde3-phosphate","1,3-Bisphospho-D-glycerate"
"1304","NADH","NAD"
"1305","NADH","Phosphate"
"1306","NADH","Glyceraldehyde3-phosphate"
"1307","NADH","H+"
"1308","NADH","1,3-Bisphospho-D-glycerate"
"1309","H+","NAD"
"1310","H+","Phosphate"
"1311","H+","Glyceraldehyde3-phosphate"
"1312","H+","NADH"
"1313","H+","1,3-Bisphospho-D-glycerate"
"1314","1,3-Bisphospho-D-glycerate","NAD"
"1315","1,3-Bisphospho-D-glycerate","Phosphate"
"1316","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"1317","1,3-Bisphospho-D-glycerate","NADH"
"1318","1,3-Bisphospho-D-glycerate","H+"
"1319","H2O","Phosphate"
"1320","H2O","L-Inositol"
"1321","Inositol 1-phosphate","Phosphate"
"1322","Inositol 1-phosphate","L-Inositol"
"1323","L-Glutamate","Na+"
"1324","L-Glutamate","Na+"
"1325","Na+","L-Glutamate"
"1326","Na+","L-Glutamate"
"1327","Isobutyryl-CoA","ACP"
"1328","Isobutyryl-CoA","CoA"
"1329","Isobutyryl-CoA","H+"
"1330","Isobutyryl-CoA","isobutyryl-ACP"
"1331","ACP","Isobutyryl-CoA"
"1332","ACP","CoA"
"1333","ACP","H+"
"1334","ACP","isobutyryl-ACP"
"1335","CoA","Isobutyryl-CoA"
"1336","CoA","ACP"
"1337","CoA","H+"
"1338","CoA","isobutyryl-ACP"
"1339","H+","Isobutyryl-CoA"
"1340","H+","ACP"
"1341","H+","CoA"
"1342","H+","isobutyryl-ACP"
"1343","isobutyryl-ACP","Isobutyryl-CoA"
"1344","isobutyryl-ACP","ACP"
"1345","isobutyryl-ACP","CoA"
"1346","isobutyryl-ACP","H+"
"1347","H2O","UDP"
"1348","H2O","N-Acetyl-D-mannosamine"
"1349","UDP-N-acetylglucosamine","UDP"
"1350","UDP-N-acetylglucosamine","N-Acetyl-D-mannosamine"
"1351","S-Dihydroorotate","Orotate"
"1352","S-Dihydroorotate","Menaquinol 8"
"1353","Menaquinone 8","Orotate"
"1354","Menaquinone 8","Menaquinol 8"
"1355","NADH","H2O"
"1356","NADH","NAD"
"1357","NADH","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1358","H+","H2O"
"1359","H+","NAD"
"1360","H+","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1361","2-C-methyl-D-erythritol2-4-cyclodiphosphate","H2O"
"1362","2-C-methyl-D-erythritol2-4-cyclodiphosphate","NAD"
"1363","2-C-methyl-D-erythritol2-4-cyclodiphosphate","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1364","NADPH","H+"
"1365","NADPH","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1366","NADPH","NADP"
